date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,isST
2020-09-10,sh.600015,4.59974784,4.61444352,4.54096512,4.5556608,4.5924,21451414,133490028.02,0.1673,1,-0.8,0
2020-09-11,sh.600015,4.54096512,4.5924,4.5189216,4.57035648,4.5556608,22083699,136888195.58,0.1722,1,0.3226,0
2020-09-14,sh.600015,4.56300864,4.58505216,4.54831296,4.57770432,4.57035648,14983160,93098495.15,0.1168,1,0.1608,0
2020-09-15,sh.600015,4.57770432,4.58505216,4.5556608,4.57035648,4.57770432,12158942,75625307.15,0.0948,1,-0.1605,0
2020-09-16,sh.600015,4.56300864,4.60709568,4.5556608,4.5924,4.57035648,18151152,113397708.14,0.1416,1,0.4823,0
2020-09-17,sh.600015,4.5924,4.60709568,4.57770432,4.5924,4.5924,13119768,81936463.71,0.1023,1,0.0,0
2020-09-18,sh.600015,4.5924,4.65853056,4.57770432,4.65853056,4.5924,22559909,142077116.04,0.1759,1,1.44,0
2020-09-21,sh.600015,4.65118272,4.6658784,4.62179136,4.64383488,4.65853056,19829332,125263799.9,0.1546,1,-0.3155,0
2020-09-22,sh.600015,4.6291392,4.65118272,4.57035648,4.58505216,4.64383488,16160792,101355573.2,0.126,1,-1.2658,0
2020-09-23,sh.600015,4.5924,4.59974784,4.5556608,4.5556608,4.58505216,13718493,85266600.05,0.107,1,-0.641,0
2020-09-24,sh.600015,4.54096512,4.54831296,4.49687808,4.54096512,4.5556608,21907402,134819253.66,0.1708,1,-0.3226,0
2020-09-25,sh.600015,4.53361728,4.54831296,4.5189216,4.54096512,4.54096512,11302587,69707919.79,0.0881,1,0.0,0
2020-09-28,sh.600015,4.54096512,4.5556608,4.5189216,4.53361728,4.54096512,8474898,52332212.01,0.0661,1,-0.1618,0
2020-09-29,sh.600015,4.5556608,4.5556608,4.50422592,4.51157376,4.53361728,12538195,77312371.13,0.0978,1,-0.4862,0
2020-09-30,sh.600015,4.5189216,4.53361728,4.48953024,4.50422592,4.51157376,16853738,103467170.04,0.1314,1,-0.1629,0
2020-10-09,sh.600015,4.52626944,4.53361728,4.5189216,4.52626944,4.50422592,15951391,98231905.11,0.1244,1,0.4894,0
2020-10-12,sh.600015,4.5189216,4.59974784,4.5189216,4.58505216,4.52626944,19590893,121745738.41,0.1528,1,1.2987,0
2020-10-13,sh.600015,4.57770432,4.58505216,4.5556608,4.57035648,4.58505216,11884865,73934129.42,0.0927,1,-0.3205,0
2020-10-14,sh.600015,4.57770432,4.58505216,4.54096512,4.5556608,4.57035648,11751141,72859162.64,0.0916,1,-0.3215,0
2020-10-15,sh.600015,4.5556608,4.64383488,4.54831296,4.58505216,4.5556608,20252746,126645812.75,0.1579,1,0.6452,0
2020-10-16,sh.600015,4.57035648,4.65853056,4.57035648,4.60709568,4.58505216,35641115,223937825.33,0.278,1,0.4808,0
2020-10-19,sh.600015,4.61444352,4.70996544,4.61444352,4.6291392,4.60709568,34207959,216933748.51,0.2668,1,0.4785,0
2020-10-20,sh.600015,4.6291392,4.63648704,4.57035648,4.58505216,4.6291392,21977407,137179746.36,0.1714,1,-0.9524,0
2020-10-21,sh.600015,4.58505216,4.6658784,4.57035648,4.65853056,4.58505216,30547719,192108929.98,0.2382,1,1.6026,0
2020-10-22,sh.600015,4.63648704,4.68792192,4.61444352,4.62179136,4.65853056,24440415,154309732.33,0.1906,1,-0.7886,0
2020-10-23,sh.600015,4.62179136,4.68792192,4.61444352,4.67322624,4.62179136,38199370,242508099.64,0.2979,1,1.1129,0
2020-10-26,sh.600015,4.6658784,4.68057408,4.58505216,4.58505216,4.67322624,30475181,191451084.13,0.2377,1,-1.8868,0
2020-10-27,sh.600015,4.57770432,4.5924,4.5556608,4.58505216,4.58505216,14823134,92246636.0,0.1156,1,0.0,0
2020-10-28,sh.600015,4.58505216,4.58505216,4.5189216,4.54096512,4.58505216,16900904,104466077.95,0.1318,1,-0.9615,0
2020-10-29,sh.600015,4.5189216,4.54831296,4.51157376,4.52626944,4.54096512,13652417,84098310.12,0.1065,1,-0.3236,0
2020-10-30,sh.600015,4.52626944,4.5556608,4.4454432,4.45279104,4.52626944,32402858,198360381.43,0.2527,1,-1.6234,0
2020-11-02,sh.600015,4.47483456,4.50422592,4.43809536,4.4454432,4.45279104,24241248,147483143.57,0.189,1,-0.165,0
2020-11-03,sh.600015,4.4821824,4.54831296,4.47483456,4.51157376,4.4454432,28867960,177813262.4,0.2251,1,1.4876,0
2020-11-04,sh.600015,4.5556608,4.57770432,4.51157376,4.54831296,4.51157376,23808762,147393631.04,0.1857,1,0.8143,0
2020-11-05,sh.600015,4.57035648,4.57770432,4.53361728,4.5556608,4.54831296,18872550,116845225.37,0.1472,1,0.1616,0
2020-11-06,sh.600015,4.5556608,4.57035648,4.50422592,4.56300864,4.5556608,20770180,128415474.22,0.162,1,0.1613,0
2020-11-09,sh.600015,4.56300864,4.60709568,4.56300864,4.59974784,4.56300864,23031139,143795384.17,0.1796,1,0.8052,0
2020-11-10,sh.600015,4.6291392,4.64383488,4.57770432,4.58505216,4.59974784,23749758,149181535.07,0.1852,1,-0.3195,0
2020-11-11,sh.600015,4.5924,4.63648704,4.57035648,4.60709568,4.58505216,20617941,129240808.83,0.1608,1,0.4808,0
2020-11-12,sh.600015,4.60709568,4.65853056,4.59974784,4.6291392,4.60709568,24039842,151478891.1,0.1875,1,0.4785,0
2020-11-13,sh.600015,4.62179136,4.62179136,4.54096512,4.54831296,4.6291392,18514050,115014421.47,0.1444,1,-1.746,0
2020-11-16,sh.600015,4.54096512,4.59974784,4.54096512,4.5924,4.54831296,14670929,91488619.21,0.1144,1,0.9693,0
2020-11-17,sh.600015,4.5924,4.6291392,4.58505216,4.61444352,4.5924,16830085,105492817.5,0.1313,1,0.48,0
2020-11-18,sh.600015,4.62179136,4.70996544,4.59974784,4.68792192,4.61444352,46609116,296158555.93,0.3635,1,1.5924,0
2020-11-19,sh.600015,4.67322624,4.70996544,4.6658784,4.68057408,4.68792192,27874298,177595734.55,0.2174,1,-0.1567,0
2020-11-20,sh.600015,4.6658784,4.68792192,4.63648704,4.6658784,4.68057408,18392422,116533477.11,0.1434,1,-0.314,0
2020-11-23,sh.600015,4.65853056,4.7393568,4.65118272,4.73200896,4.6658784,34866347,223517238.31,0.2719,1,1.4173,0
2020-11-24,sh.600015,4.73200896,4.7393568,4.69526976,4.7026176,4.73200896,21791387,139883551.4,0.1699,1,-0.6211,0
2020-11-25,sh.600015,4.73200896,4.75405248,4.6658784,4.67322624,4.7026176,23043634,147830841.35,0.1797,1,-0.625,0
2020-11-26,sh.600015,4.6658784,4.73200896,4.6658784,4.70996544,4.67322624,21916199,140468760.61,0.1709,1,0.7862,0
2020-11-27,sh.600015,4.71731328,4.79813952,4.71731328,4.79813952,4.70996544,45962130,297678455.72,0.3584,1,1.8721,0
2020-11-30,sh.600015,4.8128352,4.959792,4.75405248,4.79813952,4.79813952,94929404,630802056.31,0.7403,1,0.0,0
2020-12-01,sh.600015,4.776096,4.9230528,4.72466112,4.90835712,4.79813952,62620929,412937924.85,0.4884,1,2.2971,0
2020-12-02,sh.600015,4.90835712,4.90835712,4.8128352,4.8495744,4.90835712,55177300,364201128.93,0.4303,1,-1.1976,0
2020-12-03,sh.600015,4.83487872,4.95244416,4.83487872,4.93040064,4.8495744,64574781,430032448.15,0.5036,1,1.6667,0
2020-12-04,sh.600015,4.8863136,4.90100928,4.76874816,4.8128352,4.93040064,46001875,301841835.67,0.3588,1,-2.3845,0
2020-12-07,sh.600015,4.79079168,4.82018304,4.70996544,4.73200896,4.8128352,29710047,191766824.22,0.2317,1,-1.6794,0
2020-12-08,sh.600015,4.73200896,4.76140032,4.7026176,4.72466112,4.73200896,19872073,127797333.36,0.155,1,-0.1553,0
2020-12-09,sh.600015,4.7393568,4.76140032,4.67322624,4.68057408,4.72466112,24897277,160013241.42,0.1942,1,-0.9331,0
2020-12-10,sh.600015,4.67322624,4.69526976,4.59974784,4.63648704,4.68057408,23858128,150874621.32,0.1861,1,-0.9419,0
2020-12-11,sh.600015,4.64383488,4.65118272,4.5556608,4.63648704,4.63648704,40017141,250096109.52,0.3121,1,0.0,0
2020-12-14,sh.600015,4.59974784,4.62179136,4.57035648,4.59974784,4.63648704,21645232,135295625.05,0.1688,1,-0.7924,0
2020-12-15,sh.600015,4.5924,4.5924,4.52626944,4.57035648,4.59974784,22472132,139005898.88,0.1753,1,-0.639,0
2020-12-16,sh.600015,4.57035648,4.60709568,4.54096512,4.54096512,4.57035648,21369004,133093328.71,0.1666,1,-0.6431,0
2020-12-17,sh.600015,4.54096512,4.5924,4.54096512,4.58505216,4.54096512,17358125,107982176.99,0.1354,1,0.9709,0
2020-12-18,sh.600015,4.57770432,4.60709568,4.56300864,4.57770432,4.58505216,15079728,94042456.86,0.1176,1,-0.1603,0
2020-12-21,sh.600015,4.57770432,4.59974784,4.5556608,4.58505216,4.57770432,13137060,81852468.4,0.1025,1,0.1605,0
2020-12-22,sh.600015,4.57770432,4.58505216,4.52626944,4.54096512,4.58505216,17532062,108670014.26,0.1367,1,-0.9615,0
2020-12-23,sh.600015,4.54096512,4.54831296,4.50422592,4.54096512,4.54096512,15196990,93657059.49,0.1185,1,0.0,0
2020-12-24,sh.600015,4.54096512,4.57035648,4.51157376,4.53361728,4.54096512,10964201,67734194.19,0.0855,1,-0.1618,0
2020-12-25,sh.600015,4.5189216,4.56300864,4.5189216,4.53361728,4.53361728,16672773,102964435.77,0.13,1,0.0,0
2020-12-28,sh.600015,4.52626944,4.54096512,4.49687808,4.51157376,4.53361728,14206840,87339651.32,0.1108,1,-0.4862,0
2020-12-29,sh.600015,4.51157376,4.53361728,4.50422592,4.5189216,4.51157376,13816126,84991588.47,0.1077,1,0.1629,0
2020-12-30,sh.600015,4.51157376,4.54831296,4.49687808,4.54831296,4.5189216,17121696,105291236.46,0.1335,1,0.6504,0
2020-12-31,sh.600015,4.53361728,4.61444352,4.53361728,4.5924,4.54831296,32362800,202126611.42,0.2524,1,0.9693,0
2021-01-04,sh.600015,4.57035648,4.58505216,4.53361728,4.56300864,4.5924,26437743,164027790.55,0.2062,1,-0.64,0
2021-01-05,sh.600015,4.54831296,4.62179136,4.5189216,4.59974784,4.56300864,31329363,194585331.38,0.2443,1,0.8052,0
2021-01-06,sh.600015,4.5924,4.6291392,4.57035648,4.60709568,4.59974784,27160551,169912524.57,0.2118,1,0.1597,0
2021-01-07,sh.600015,4.60709568,4.6291392,4.53361728,4.58505216,4.60709568,25398041,158152057.74,0.1981,1,-0.4785,0
2021-01-08,sh.600015,4.58505216,4.61444352,4.56300864,4.5924,4.58505216,20739351,129474261.64,0.1617,1,0.1603,0
2021-01-11,sh.600015,4.57770432,4.6291392,4.50422592,4.53361728,4.5924,37000271,230183171.1,0.2886,1,-1.28,0
2021-01-12,sh.600015,4.52626944,4.54831296,4.43809536,4.52626944,4.53361728,49954526,305286632.59,0.3896,1,-0.1621,0
2021-01-13,sh.600015,4.51157376,4.54096512,4.45279104,4.52626944,4.52626944,29985269,183549193.65,0.2338,1,0.0,0
2021-01-14,sh.600015,4.5189216,4.58505216,4.50422592,4.53361728,4.52626944,35282779,218091016.17,0.2752,1,0.1623,0
2021-01-15,sh.600015,4.5556608,4.68057408,4.54831296,4.57770432,4.53361728,58647452,368326156.66,0.4574,1,0.9724,0
2021-01-18,sh.600015,4.5924,4.61444352,4.54831296,4.5924,4.57770432,37350891,233159546.14,0.2913,1,0.321,0
2021-01-19,sh.600015,4.59974784,4.65118272,4.56300864,4.63648704,4.5924,34636734,217440200.36,0.2701,1,0.96,0
2021-01-20,sh.600015,4.62179136,4.65853056,4.57035648,4.58505216,4.63648704,29860540,186920666.3,0.2329,1,-1.1094,0
2021-01-21,sh.600015,4.5924,4.60709568,4.56300864,4.57770432,4.58505216,25585443,159658261.59,0.1995,1,-0.1603,0
2021-01-22,sh.600015,4.57770432,4.57770432,4.47483456,4.48953024,4.57770432,40949292,251035332.97,0.3194,1,-1.9262,0
2021-01-25,sh.600015,4.48953024,4.49687808,4.45279104,4.4821824,4.48953024,25717880,156469022.61,0.2006,1,-0.1637,0
2021-01-26,sh.600015,4.47483456,4.51157376,4.45279104,4.47483456,4.4821824,22673737,138148128.62,0.1768,1,-0.1639,0
2021-01-27,sh.600015,4.46748672,4.53361728,4.46748672,4.47483456,4.47483456,25684818,157226490.51,0.2003,1,0.0,0
2021-01-28,sh.600015,4.46013888,4.46748672,4.43809536,4.46013888,4.47483456,28885947,175144145.26,0.2253,1,-0.3284,0
2021-01-29,sh.600015,4.46748672,4.52626944,4.4454432,4.4821824,4.46013888,38001278,232196261.35,0.2964,1,0.4942,0
2021-02-01,sh.600015,4.4821824,4.7026176,4.46748672,4.67322624,4.4821824,90359063,566562883.06,0.7047,1,4.2623,0
2021-02-02,sh.600015,4.63648704,4.78344384,4.63648704,4.68792192,4.67322624,106707339,684663244.57,0.8322,1,0.3145,0
2021-02-03,sh.600015,4.68057408,4.76140032,4.64383488,4.70996544,4.68792192,64366780,412474627.43,0.502,1,0.4702,0
2021-02-04,sh.600015,4.68792192,4.82018304,4.68057408,4.71731328,4.70996544,95646153,617060982.79,0.7459,1,0.156,0
2021-02-05,sh.600015,4.70996544,4.82753088,4.7026176,4.80548736,4.71731328,97418859,633933953.59,0.7597,1,1.8692,0
2021-02-08,sh.600015,4.78344384,4.80548736,4.7026176,4.7393568,4.80548736,77488019,500680675.76,0.6043,1,-1.3761,0
2021-02-09,sh.600015,4.70996544,4.7393568,4.64383488,4.7026176,4.7393568,61674546,392359662.36,0.481,1,-0.7752,0
2021-02-10,sh.600015,4.68792192,4.7393568,4.62179136,4.64383488,4.7026176,59950123,381090580.66,0.4675,1,-1.25,0
2021-02-18,sh.600015,4.68057408,4.71731328,4.63648704,4.65118272,4.64383488,80221497,510108736.31,0.6256,1,0.1582,0
2021-02-19,sh.600015,4.65118272,4.7026176,4.6291392,4.67322624,4.65118272,76453938,486272717.56,0.5962,1,0.4739,0
2021-02-22,sh.600015,4.69526976,4.76874816,4.6658784,4.68057408,4.67322624,101200377,647511331.01,0.7892,1,0.1572,0
2021-02-23,sh.600015,4.6658784,4.72466112,4.63648704,4.65118272,4.68057408,112731521,718351202.91,0.8792,1,-0.6279,0
2021-02-24,sh.600015,4.65118272,4.67322624,4.57035648,4.5924,4.65118272,88685749,558207485.37,0.6916,1,-1.2638,0
2021-02-25,sh.600015,4.60709568,4.68057408,4.5924,4.6658784,4.5924,79546915,502737492.85,0.6204,1,1.6,0
2021-02-26,sh.600015,4.6291392,4.6658784,4.58505216,4.58505216,4.6658784,56188459,352937653.44,0.4382,1,-1.7323,0
2021-03-01,sh.600015,4.59974784,4.61444352,4.57035648,4.5924,4.58505216,47476102,296577413.46,0.3703,1,0.1603,0
2021-03-02,sh.600015,4.59974784,4.61444352,4.54831296,4.56300864,4.5924,48177444,300172072.04,0.3757,1,-0.64,0
2021-03-03,sh.600015,4.5924,4.70996544,4.58505216,4.69526976,4.56300864,77047421,488266058.73,0.6009,1,2.8986,0
2021-03-04,sh.600015,4.6658784,4.71731328,4.65853056,4.68057408,4.69526976,59287621,378512678.41,0.4624,1,-0.313,0
2021-03-05,sh.600015,4.65853056,4.71731328,4.65853056,4.69526976,4.68057408,52957081,337738887.18,0.413,1,0.314,0
2021-03-08,sh.600015,4.7026176,4.76140032,4.69526976,4.71731328,4.69526976,68122765,438269049.85,0.5313,1,0.4695,0
2021-03-09,sh.600015,4.73200896,4.76140032,4.6658784,4.69526976,4.71731328,65485844,419572356.19,0.5107,1,-0.4673,0
2021-03-10,sh.600015,4.69526976,4.7393568,4.67322624,4.68792192,4.69526976,50980890,326762172.11,0.3976,1,-0.1565,0
2021-03-11,sh.600015,4.70996544,4.86427008,4.7026176,4.82753088,4.68792192,110982144,722148382.76,0.8655,1,2.9781,0
2021-03-12,sh.600015,4.80548736,4.86427008,4.79079168,4.82753088,4.82753088,53380821,350719160.47,0.4163,1,0.0,0
2021-03-15,sh.600015,4.83487872,4.8863136,4.8128352,4.85692224,4.82753088,56498790,373434898.17,0.4406,1,0.6088,0
2021-03-16,sh.600015,4.84222656,4.89366144,4.82018304,4.85692224,4.85692224,41732378,275610979.1,0.3255,1,0.0,0
2021-03-17,sh.600015,4.82753088,4.86427008,4.79079168,4.8128352,4.85692224,43719193,286638460.04,0.341,1,-0.9077,0
2021-03-18,sh.600015,4.8128352,4.89366144,4.80548736,4.86427008,4.8128352,39033712,257916516.9,0.3044,1,1.0687,0
2021-03-19,sh.600015,4.86427008,4.87896576,4.74670464,4.776096,4.86427008,47995203,313781612.78,0.3743,1,-1.8127,0
2021-03-22,sh.600015,4.76140032,4.83487872,4.75405248,4.79079168,4.776096,36644609,239279741.85,0.2858,1,0.3077,0
2021-03-23,sh.600015,4.79079168,4.82018304,4.7393568,4.75405248,4.79079168,33759266,219031919.86,0.2633,1,-0.7669,0
2021-03-24,sh.600015,4.74670464,4.76140032,4.7026176,4.72466112,4.75405248,32249068,207457435.53,0.2515,1,-0.6182,0
2021-03-25,sh.600015,4.72466112,4.7393568,4.68792192,4.69526976,4.72466112,24019445,154121865.85,0.1873,1,-0.6221,0
2021-03-26,sh.600015,4.7026176,4.76140032,4.68792192,4.7393568,4.69526976,40816323,262905288.81,0.3183,1,0.939,0
2021-03-29,sh.600015,4.7393568,4.76874816,4.71731328,4.76140032,4.7393568,30800027,198878935.8,0.2402,1,0.4651,0
2021-03-30,sh.600015,4.74670464,4.76140032,4.71731328,4.76140032,4.76140032,28653686,184596958.19,0.2235,1,0.0,0
2021-03-31,sh.600015,4.7393568,4.76140032,4.68792192,4.73200896,4.76140032,38065597,244385161.68,0.2969,1,-0.6173,0
2021-04-01,sh.600015,4.72466112,4.7393568,4.69526976,4.72466112,4.73200896,22705406,145707649.15,0.1771,1,-0.1553,0
2021-04-02,sh.600015,4.72466112,4.72466112,4.68057408,4.69526976,4.72466112,25185711,161029054.59,0.1964,1,-0.6221,0
2021-04-06,sh.600015,4.68057408,4.7026176,4.68057408,4.68057408,4.69526976,19662382,125408402.38,0.1533,1,-0.313,0
2021-04-07,sh.600015,4.68057408,4.69526976,4.6658784,4.68792192,4.68057408,26183440,166688674.59,0.2042,1,0.157,0
2021-04-08,sh.600015,4.68057408,4.68057408,4.65853056,4.65853056,4.68792192,22485365,142873393.42,0.1754,1,-0.627,0
2021-04-09,sh.600015,4.65853056,4.67322624,4.65118272,4.65853056,4.65853056,21503090,136353831.13,0.1677,1,0.0,0
2021-04-12,sh.600015,4.65853056,4.68792192,4.64383488,4.67322624,4.65853056,28083230,178514529.02,0.219,1,0.3155,0
2021-04-13,sh.600015,4.67322624,4.69526976,4.60709568,4.62179136,4.67322624,29197874,184269730.25,0.2277,1,-1.1006,0
2021-04-14,sh.600015,4.62179136,4.6291392,4.5924,4.60709568,4.62179136,17991857,112832570.1,0.1403,1,-0.318,0
2021-04-15,sh.600015,4.61444352,4.61444352,4.57035648,4.5924,4.60709568,19807952,123585491.57,0.1545,1,-0.319,0
2021-04-16,sh.600015,4.59974784,4.62179136,4.57770432,4.61444352,4.5924,18060372,113171908.62,0.1408,1,0.48,0
2021-04-19,sh.600015,4.61444352,4.63648704,4.58505216,4.63648704,4.61444352,20828105,130948764.83,0.1624,1,0.4777,0
2021-04-20,sh.600015,4.6291392,4.63648704,4.60709568,4.61444352,4.63648704,18511100,116353848.0,0.1444,1,-0.4754,0
2021-04-21,sh.600015,4.59974784,4.63648704,4.59974784,4.61444352,4.61444352,18826314,118426843.87,0.1468,1,0.0,0
2021-04-22,sh.600015,4.62179136,4.6291392,4.58505216,4.5924,4.61444352,20151896,126408140.86,0.1572,1,-0.4777,0
2021-04-23,sh.600015,4.59974784,4.59974784,4.57035648,4.58505216,4.5924,18718097,116749723.79,0.146,1,-0.16,0
2021-04-26,sh.600015,4.5924,4.60709568,4.54831296,4.54831296,4.58505216,24175015,150529178.45,0.1885,1,-0.8013,0
2021-04-27,sh.600015,4.5556608,4.5556608,4.5189216,4.54096512,4.54831296,18576705,114642453.01,0.1449,1,-0.1616,0
2021-04-28,sh.600015,4.54096512,4.54831296,4.5189216,4.53361728,4.54096512,13426757,82732768.92,0.1047,1,-0.1618,0
2021-04-29,sh.600015,4.53361728,4.60709568,4.52626944,4.5924,4.53361728,21555594,134110324.04,0.1681,1,1.2966,0
2021-04-30,sh.600015,4.63648704,4.63648704,4.54831296,4.58505216,4.5924,33628983,209904869.1,0.2623,1,-0.16,0
2021-05-06,sh.600015,4.57770432,4.65118272,4.57035648,4.59974784,4.58505216,32719047,205587645.06,0.2552,1,0.3205,0
2021-05-07,sh.600015,4.60709568,4.64383488,4.59974784,4.61444352,4.59974784,34904810,219609528.49,0.2722,1,0.3195,0
2021-05-10,sh.600015,4.61444352,4.62179136,4.56300864,4.5924,4.61444352,25858035,161517410.89,0.2017,1,-0.4777,0
2021-05-11,sh.600015,4.58505216,4.63648704,4.57770432,4.62179136,4.5924,25944699,162740247.8,0.2023,1,0.64,0
2021-05-12,sh.600015,4.60709568,4.67322624,4.60709568,4.6658784,4.62179136,32376750,204863528.64,0.2525,1,0.9539,0
2021-05-13,sh.600015,4.6658784,4.70996544,4.65853056,4.67322624,4.6658784,36926119,234988395.23,0.288,1,0.1575,0
2021-05-14,sh.600015,4.68057408,4.7026176,4.65853056,4.69526976,4.67322624,38907343,248010893.89,0.3034,1,0.4717,0
2021-05-17,sh.600015,4.69526976,4.76140032,4.68792192,4.73200896,4.69526976,47541711,305944156.48,0.3708,1,0.7825,0
2021-05-18,sh.600015,4.71731328,4.72466112,4.69526976,4.70996544,4.73200896,19481207,124845669.79,0.1519,1,-0.4658,0
2021-05-19,sh.600015,4.70996544,4.71731328,4.67322624,4.71731328,4.70996544,28553830,182523931.1,0.2227,1,0.156,0
2021-05-20,sh.600015,4.7026176,4.7393568,4.68792192,4.73200896,4.71731328,24508785,157198863.44,0.1911,1,0.3115,0
2021-05-21,sh.600015,4.7393568,4.75405248,4.7026176,4.73200896,4.73200896,26304900,169200052.99,0.2051,1,0.0,0
2021-05-24,sh.600015,4.7026176,4.7393568,4.7026176,4.72466112,4.73200896,19717716,126699256.66,0.1538,1,-0.1553,0
2021-05-25,sh.600015,4.71731328,4.776096,4.7026176,4.76874816,4.72466112,43683736,282501160.6,0.3407,1,0.9331,0
2021-05-26,sh.600015,4.76140032,4.776096,4.7393568,4.74670464,4.76874816,33412442,216364694.02,0.2606,1,-0.4622,0
2021-05-27,sh.600015,4.74670464,4.74670464,4.70996544,4.72466112,4.74670464,39246883,252484986.59,0.3061,1,-0.4644,0
2021-05-28,sh.600015,4.72466112,4.74670464,4.69526976,4.72466112,4.72466112,29733014,190940333.82,0.2319,1,0.0,0
2021-05-31,sh.600015,4.73200896,4.7393568,4.68792192,4.72466112,4.72466112,22997037,147304931.54,0.1793,1,0.0,0
2021-06-01,sh.600015,4.7026176,4.70996544,4.68057408,4.68792192,4.72466112,22897376,146219159.82,0.1786,1,-0.7776,0
2021-06-02,sh.600015,4.69526976,4.7026176,4.6658784,4.69526976,4.68792192,24406506,155510127.05,0.1903,1,0.1567,0
2021-06-03,sh.600015,4.68792192,4.70996544,4.6658784,4.67322624,4.69526976,22576080,143807550.75,0.1761,1,-0.4695,0
2021-06-04,sh.600015,4.6658784,4.7026176,4.65118272,4.67322624,4.67322624,23870686,151848798.98,0.1862,1,0.0,0
2021-06-07,sh.600015,4.67322624,4.68792192,4.65118272,4.68057408,4.67322624,20455434,129960689.06,0.1595,1,0.1572,0
2021-06-08,sh.600015,4.67322624,4.68792192,4.65118272,4.67322624,4.68057408,19019003,120834284.18,0.1483,1,-0.157,0
2021-06-09,sh.600015,4.67322624,4.68057408,4.65853056,4.6658784,4.67322624,12450034,79069001.96,0.0971,1,-0.1572,0
2021-06-10,sh.600015,4.6658784,4.68792192,4.63648704,4.64383488,4.6658784,22937144,145611030.47,0.1789,1,-0.4724,0
2021-06-11,sh.600015,4.65118272,4.65853056,4.61444352,4.63648704,4.64383488,18424450,116332001.62,0.1437,1,-0.1582,0
2021-06-15,sh.600015,4.6291392,4.6291392,4.5556608,4.57035648,4.63648704,26978374,168263698.62,0.2104,1,-1.4263,0
2021-06-16,sh.600015,4.57035648,4.59974784,4.56300864,4.57770432,4.57035648,16214725,101100648.46,0.1265,1,0.1608,0
2021-06-17,sh.600015,4.58505216,4.61444352,4.56300864,4.57770432,4.57770432,12201316,76187731.24,0.0952,1,0.0,0
2021-06-18,sh.600015,4.57770432,4.58505216,4.5556608,4.5556608,4.57770432,19159647,119033804.65,0.1494,1,-0.4815,0
2021-06-21,sh.600015,4.56300864,4.57035648,4.54096512,4.5556608,4.5556608,13754958,85207928.2,0.1073,1,0.0,0
2021-06-22,sh.600015,4.56300864,4.58505216,4.5556608,4.56300864,4.5556608,17599170,109439306.18,0.1373,1,0.1613,0
2021-06-23,sh.600015,4.56300864,4.58505216,4.54831296,4.57770432,4.56300864,11709784,72824640.08,0.0913,1,0.3221,0
2021-06-24,sh.600015,4.57035648,4.5924,4.57035648,4.58505216,4.57770432,12198124,76059670.79,0.0951,1,0.1605,0
