date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,isST
2022-05-27,sh.600016,3.00191232,3.02536476,3.00191232,3.01754728,3.00191232,58955253,227226612.24,0.1662,1,0.5208,0
2022-05-30,sh.600016,3.01754728,3.02536476,2.96282492,2.96282492,3.01754728,45956791,175894155.89,0.1296,1,-1.8135,0
2022-05-31,sh.600016,2.96282492,2.97845988,2.95500744,2.97845988,2.96282492,58248432,221534888.51,0.1643,1,0.5277,0
2022-06-01,sh.600016,2.9706424,2.97845988,2.95500744,2.95500744,2.97845988,35583637,134807609.21,0.1003,1,-0.7874,0
2022-06-02,sh.600016,2.95500744,2.96282492,2.90028508,2.95500744,2.95500744,80105168,300864791.6,0.2259,1,0.0,0
2022-06-06,sh.600016,2.93937248,2.9706424,2.931555,2.9706424,2.95500744,57135241,215560592.62,0.1611,1,0.5291,0
2022-06-07,sh.600016,2.9706424,2.98627736,2.96282492,2.97845988,2.9706424,46405235,176714263.68,0.1309,1,0.2632,0
2022-06-08,sh.600016,2.98627736,2.99409484,2.9706424,2.97845988,2.97845988,41745790,159064242.63,0.1177,1,0.0,0
2022-06-09,sh.600016,2.98627736,3.00191232,2.97845988,3.00191232,2.97845988,69831575,267193507.11,0.1969,1,0.7874,0
2022-06-10,sh.600016,2.99409484,3.01754728,2.9706424,3.0097298,3.00191232,74418186,284832106.06,0.2099,1,0.2604,0
2022-06-13,sh.600016,2.99409484,3.00191232,2.97845988,3.00191232,3.0097298,61874248,236744280.56,0.1745,1,-0.2597,0
2022-06-14,sh.600016,2.99409484,3.0488172,2.98627736,3.04099972,3.00191232,79700372,307778150.69,0.2247,1,1.3021,0
2022-06-15,sh.600016,3.0488172,3.0879046,3.04099972,3.0488172,3.04099972,108761560,426562463.19,0.3067,1,0.2571,0
2022-06-16,sh.600016,3.0488172,3.05663468,3.02536476,3.04099972,3.0488172,73138872,284422371.45,0.2062,1,-0.2564,0
2022-06-17,sh.600016,3.03318224,3.05663468,3.03318224,3.05663468,3.04099972,69875651,272367359.95,0.197,1,0.5141,0
2022-06-20,sh.600016,3.05663468,3.06445216,3.04099972,3.05663468,3.05663468,70056077,273810268.29,0.1976,1,0.0,0
2022-06-21,sh.600016,3.06445216,3.07226964,3.05663468,3.06445216,3.05663468,63493293,248937954.26,0.179,1,0.2558,0
2022-06-22,sh.600016,3.07226964,3.08008712,3.0488172,3.0488172,3.06445216,77282849,303232914.05,0.2179,1,-0.5102,0
2022-06-23,sh.600016,3.0488172,3.08008712,3.0488172,3.07226964,3.0488172,98879867,387714019.63,0.2788,1,0.7692,0
2022-06-24,sh.600016,3.07226988,3.08878746,3.04749351,3.0557523,3.07226988,111377543,413006570.91,0.3141,1,-0.5376,0
2022-06-27,sh.600016,3.0557523,3.06401109,3.03923472,3.04749351,3.0557523,70856792,261997750.66,0.1998,1,-0.2703,0
2022-06-28,sh.600016,3.04749351,3.0557523,3.03923472,3.0557523,3.04749351,54051696,199517986.02,0.1524,1,0.271,0
2022-06-29,sh.600016,3.0557523,3.08052867,3.04749351,3.07226988,3.0557523,67511964,250546973.36,0.1904,1,0.5405,0
2022-06-30,sh.600016,3.07226988,3.08878746,3.06401109,3.07226988,3.07226988,52454009,195436976.41,0.1479,1,0.0,0
2022-07-01,sh.600016,3.07226988,3.08878746,3.06401109,3.06401109,3.07226988,40590541,150887298.52,0.1145,1,-0.2688,0
2022-07-04,sh.600016,3.06401109,3.07226988,3.03923472,3.0557523,3.06401109,46942823,173469665.87,0.1324,1,-0.2695,0
2022-07-05,sh.600016,3.0557523,3.06401109,3.03923472,3.03923472,3.0557523,45815846,168980515.84,0.1292,1,-0.5405,0
2022-07-06,sh.600016,3.04749351,3.04749351,3.01445835,3.03097593,3.03923472,52451784,192359776.04,0.1479,1,-0.2717,0
2022-07-07,sh.600016,3.03097593,3.03097593,3.01445835,3.02271714,3.03097593,36461465,133546187.66,0.1028,1,-0.2725,0
2022-07-08,sh.600016,3.03097593,3.03923472,3.02271714,3.03923472,3.02271714,33416393,122594041.64,0.0942,1,0.5464,0
2022-07-11,sh.600016,3.03097593,3.06401109,3.03097593,3.0557523,3.03923472,55765095,205856247.47,0.1573,1,0.5435,0
2022-07-12,sh.600016,3.04749351,3.08052867,3.04749351,3.07226988,3.0557523,77198631,287179853.43,0.2177,1,0.5405,0
2022-07-13,sh.600016,3.07226988,3.08052867,3.0557523,3.06401109,3.07226988,57724170,214258148.29,0.1628,1,-0.2688,0
2022-07-14,sh.600016,3.0557523,3.06401109,3.02271714,3.03923472,3.06401109,68389549,251181477.55,0.1929,1,-0.8086,0
2022-07-15,sh.600016,3.03097593,3.03097593,2.98968198,2.98968198,3.03923472,62275299,227136992.92,0.1756,1,-1.6304,0
2022-07-18,sh.600016,2.98968198,3.03097593,2.98968198,3.03097593,2.98968198,47498214,173422029.25,0.1339,1,1.3812,0
2022-07-19,sh.600016,3.02271714,3.03097593,3.00619956,3.00619956,3.03097593,34390787,125409682.05,0.097,1,-0.8174,0
2022-07-20,sh.600016,3.01445835,3.02271714,2.99794077,3.00619956,3.00619956,22523860,81996914.8,0.0635,1,0.0,0
2022-07-21,sh.600016,3.00619956,3.00619956,2.98968198,2.98968198,3.00619956,35167882,127556740.84,0.0992,1,-0.5495,0
2022-07-22,sh.600016,2.99794077,3.00619956,2.98142319,2.99794077,2.98968198,28553887,103554621.57,0.0805,1,0.2762,0
2022-07-25,sh.600016,2.99794077,2.99794077,2.98142319,2.98142319,2.99794077,23612237,85352312.75,0.0666,1,-0.551,0
2022-07-26,sh.600016,2.98142319,2.99794077,2.98142319,2.99794077,2.98142319,34844522,126165684.27,0.0983,1,0.554,0
2022-07-27,sh.600016,2.99794077,3.01445835,2.98968198,3.01445835,2.99794077,32510355,118183703.59,0.0917,1,0.551,0
2022-07-28,sh.600016,3.01445835,3.02271714,3.00619956,3.02271714,3.01445835,31787487,116142779.98,0.0896,1,0.274,0
2022-07-29,sh.600016,3.02271714,3.02271714,2.99794077,3.00619956,3.02271714,35246827,128453138.55,0.0994,1,-0.5464,0
2022-08-01,sh.600016,2.99794077,3.00619956,2.98142319,2.98142319,3.00619956,27160016,98323115.52,0.0766,1,-0.8242,0
2022-08-02,sh.600016,2.9731644,2.98142319,2.93187045,2.95664682,2.98142319,58865215,210134972.75,0.166,1,-0.831,0
2022-08-03,sh.600016,2.95664682,3.00619956,2.94838803,2.98142319,2.95664682,52065152,187936905.49,0.1468,1,0.838,0
2022-08-04,sh.600016,2.98142319,3.01445835,2.98142319,3.00619956,2.98142319,30698126,111613406.0,0.0866,1,0.831,0
2022-08-05,sh.600016,3.00619956,3.03923472,2.99794077,3.03923472,3.00619956,42248592,154572868.0,0.1191,1,1.0989,0
2022-08-08,sh.600016,3.03923472,3.04749351,2.99794077,2.99794077,3.03923472,30859676,112688510.0,0.087,1,-1.3587,0
2022-08-09,sh.600016,3.00619956,3.00619956,2.98142319,2.98142319,2.99794077,28066282,101581416.0,0.0791,1,-0.551,0
2022-08-10,sh.600016,2.98142319,2.99794077,2.96490561,2.96490561,2.98142319,24403921,87984661.0,0.0688,1,-0.554,0
2022-08-11,sh.600016,2.9731644,3.01445835,2.96490561,3.01445835,2.96490561,30045527,108978876.0,0.0847,1,1.6713,0
2022-08-12,sh.600016,3.00619956,3.01445835,2.99794077,3.00619956,3.01445835,23218453,84649228.0,0.0655,1,-0.274,0
2022-08-15,sh.600016,3.00619956,3.02271714,2.98968198,2.98968198,3.00619956,29238404,106467181.33,0.0824,1,-0.5495,0
2022-08-16,sh.600016,2.98968198,3.00619956,2.98142319,2.99794077,2.98968198,24715666,89643180.42,0.0697,1,0.2762,0
2022-08-17,sh.600016,3.00619956,3.02271714,2.99794077,3.02271714,2.99794077,27929968,101824333.75,0.0788,1,0.8264,0
2022-08-18,sh.600016,3.01445835,3.02271714,2.99794077,3.01445835,3.02271714,23894204,87044507.45,0.0674,1,-0.2732,0
2022-08-19,sh.600016,3.00619956,3.02271714,2.98142319,2.99794077,3.01445835,46168567,168134602.35,0.1302,1,-0.5479,0
2022-08-22,sh.600016,2.98142319,2.99794077,2.98142319,2.98968198,2.99794077,37117963,134374400.34,0.1047,1,-0.2755,0
2022-08-23,sh.600016,2.98968198,2.98968198,2.9731644,2.9731644,2.98968198,32618472,117702667.9,0.092,1,-0.5525,0
2022-08-24,sh.600016,2.9731644,2.98968198,2.96490561,2.96490561,2.9731644,32247103,116131075.24,0.0909,1,-0.2778,0
2022-08-25,sh.600016,2.96490561,2.98142319,2.96490561,2.9731644,2.96490561,37149077,133798792.58,0.1048,1,0.2786,0
2022-08-26,sh.600016,2.98142319,2.99794077,2.9731644,2.98968198,2.9731644,48004850,173582042.7,0.1354,1,0.5556,0
2022-08-29,sh.600016,2.9731644,2.98142319,2.94838803,2.95664682,2.98968198,59228763,212280887.78,0.167,1,-1.105,0
2022-08-30,sh.600016,2.95664682,2.9731644,2.94838803,2.96490561,2.95664682,50319253,180610761.2,0.1419,1,0.2793,0
2022-08-31,sh.600016,2.96490561,2.98968198,2.95664682,2.9731644,2.96490561,53734414,193780120.54,0.1515,1,0.2786,0
2022-09-01,sh.600016,2.98142319,2.99794077,2.9731644,2.98142319,2.9731644,41597995,150549654.9,0.1173,1,0.2778,0
2022-09-02,sh.600016,2.98968198,2.99794077,2.98142319,2.98968198,2.98142319,36056509,130497477.29,0.1017,1,0.277,0
2022-09-05,sh.600016,2.98968198,2.98968198,2.9731644,2.98968198,2.98968198,27975808,100924205.91,0.0789,1,0.0,0
2022-09-06,sh.600016,2.98968198,3.00619956,2.98142319,2.99794077,2.98968198,62596977,227142906.16,0.1765,1,0.2762,0
2022-09-07,sh.600016,2.98968198,2.99794077,2.96490561,2.9731644,2.99794077,38440313,138575777.37,0.1084,1,-0.8264,0
2022-09-08,sh.600016,2.9731644,2.98142319,2.96490561,2.96490561,2.9731644,41685624,149944372.46,0.1175,1,-0.2778,0
2022-09-09,sh.600016,2.9731644,2.98968198,2.96490561,2.98142319,2.96490561,47529262,171493943.09,0.134,1,0.5571,0
2022-09-13,sh.600016,2.98968198,2.99794077,2.98142319,2.98968198,2.98142319,45021072,163194125.69,0.127,1,0.277,0
2022-09-14,sh.600016,2.98142319,2.99794077,2.9731644,2.98142319,2.98968198,43265584,156403845.99,0.122,1,-0.2762,0
2022-09-15,sh.600016,2.98142319,2.99794077,2.9731644,2.98968198,2.98142319,61516477,222675546.46,0.1735,1,0.277,0
2022-09-16,sh.600016,2.98968198,2.98968198,2.93187045,2.94838803,2.98968198,77275319,277048673.18,0.2179,1,-1.3812,0
2022-09-19,sh.600016,2.94838803,2.94838803,2.8905765,2.89883529,2.94838803,61858582,218664770.64,0.1744,1,-1.6807,0
2022-09-20,sh.600016,2.90709408,2.92361166,2.8905765,2.8905765,2.89883529,38095075,133860429.99,0.1074,1,-0.2849,0
2022-09-21,sh.600016,2.8905765,2.90709408,2.86580013,2.89883529,2.8905765,40133463,140268933.93,0.1132,1,0.2857,0
2022-09-22,sh.600016,2.8905765,2.89883529,2.88231771,2.8905765,2.89883529,33920260,118567525.6,0.0957,1,-0.2849,0
2022-09-23,sh.600016,2.8905765,2.90709408,2.88231771,2.90709408,2.8905765,49471455,173333076.32,0.1395,1,0.5714,0
2022-09-26,sh.600016,2.89883529,2.90709408,2.83276497,2.84102376,2.90709408,71849911,249737976.49,0.2026,1,-2.2727,0
2022-09-27,sh.600016,2.84102376,2.84928255,2.81624739,2.84102376,2.84102376,50524963,173285790.36,0.1425,1,0.0,0
2022-09-28,sh.600016,2.83276497,2.84928255,2.8079886,2.82450618,2.84102376,66468732,227465521.93,0.1874,1,-0.5814,0
2022-09-29,sh.600016,2.83276497,2.84102376,2.78321223,2.79147102,2.82450618,43225462,147088727.23,0.1219,1,-1.1696,0
2022-09-30,sh.600016,2.79147102,2.81624739,2.79147102,2.79972981,2.79147102,52252249,177142714.11,0.1473,1,0.2959,0
2022-10-10,sh.600016,2.79972981,2.84102376,2.79147102,2.8079886,2.79972981,53422440,182198776.81,0.1506,1,0.295,0
2022-10-11,sh.600016,2.81624739,2.82450618,2.8079886,2.82450618,2.8079886,39192846,133661152.77,0.1105,1,0.5882,0
2022-10-12,sh.600016,2.81624739,2.83276497,2.79972981,2.83276497,2.82450618,47325439,161092826.33,0.1335,1,0.2924,0
2022-10-13,sh.600016,2.81624739,2.82450618,2.79972981,2.8079886,2.83276497,34147568,116171197.88,0.0963,1,-0.8746,0
2022-10-14,sh.600016,2.81624739,2.84102376,2.8079886,2.82450618,2.8079886,41781258,143050187.21,0.1178,1,0.5882,0
2022-10-17,sh.600016,2.81624739,2.82450618,2.79972981,2.81624739,2.82450618,45030902,153293037.29,0.127,1,-0.2924,0
2022-10-18,sh.600016,2.82450618,2.82450618,2.79972981,2.8079886,2.81624739,45622415,155245305.8,0.1287,1,-0.2933,0
2022-10-19,sh.600016,2.8079886,2.81624739,2.79972981,2.8079886,2.8079886,30190409,102691914.51,0.0851,1,0.0,0
2022-10-20,sh.600016,2.8079886,2.81624739,2.79147102,2.79147102,2.8079886,68663832,232910833.34,0.1936,1,-0.5882,0
2022-10-21,sh.600016,2.79972981,2.8079886,2.76669465,2.77495344,2.79147102,58489927,197557048.78,0.1649,1,-0.5917,0
2022-10-24,sh.600016,2.77495344,2.78321223,2.73365949,2.73365949,2.77495344,91488652,304719870.94,0.258,1,-1.4881,0
2022-10-25,sh.600016,2.73365949,2.75017707,2.71714191,2.74191828,2.73365949,60468329,199905466.62,0.1705,1,0.3021,0
2022-10-26,sh.600016,2.74191828,2.76669465,2.73365949,2.73365949,2.74191828,46398162,154245234.46,0.1308,1,-0.3012,0
2022-10-27,sh.600016,2.73365949,2.75017707,2.73365949,2.74191828,2.73365949,31895058,105993185.56,0.0899,1,0.3021,0
2022-10-28,sh.600016,2.74191828,2.75017707,2.70888312,2.71714191,2.74191828,44816163,148163546.17,0.1264,1,-0.9036,0
2022-10-31,sh.600016,2.71714191,2.73365949,2.70062433,2.7254007,2.71714191,49154243,161673326.13,0.1386,1,0.304,0
2022-11-01,sh.600016,2.7254007,2.76669465,2.71714191,2.76669465,2.7254007,78943755,262954883.19,0.2226,1,1.5152,0
2022-11-02,sh.600016,2.75843586,2.79972981,2.75017707,2.78321223,2.76669465,76651110,258041292.65,0.2161,1,0.597,0
2022-11-03,sh.600016,2.78321223,2.79147102,2.77495344,2.79147102,2.78321223,59771483,201369645.83,0.1686,1,0.2967,0
2022-11-04,sh.600016,2.78321223,2.83276497,2.78321223,2.83276497,2.79147102,86060590,293875664.06,0.2427,1,1.4793,0
2022-11-07,sh.600016,2.82450618,2.83276497,2.8079886,2.81624739,2.83276497,57638795,196423923.97,0.1625,1,-0.5831,0
2022-11-08,sh.600016,2.81624739,2.82450618,2.79972981,2.81624739,2.81624739,70815488,241211879.79,0.1997,1,0.0,0
2022-11-09,sh.600016,2.81624739,2.82450618,2.79972981,2.79972981,2.81624739,23245220,79034211.15,0.0655,1,-0.5865,0
2022-11-10,sh.600016,2.79972981,2.8079886,2.79147102,2.79972981,2.79972981,23942831,81187694.92,0.0675,1,0.0,0
2022-11-11,sh.600016,2.81624739,2.85754134,2.81624739,2.84102376,2.79972981,61638496,211510321.63,0.1738,1,1.4749,0
2022-11-14,sh.600016,2.84928255,2.88231771,2.84102376,2.84928255,2.84102376,66726670,231510312.69,0.1882,1,0.2907,0
2022-11-15,sh.600016,2.84928255,2.88231771,2.84102376,2.87405892,2.84928255,55614899,192976382.73,0.1568,1,0.8696,0
2022-11-16,sh.600016,2.86580013,2.87405892,2.84102376,2.84928255,2.87405892,31021281,107141918.22,0.0875,1,-0.8621,0
2022-11-17,sh.600016,2.84102376,2.84928255,2.81624739,2.83276497,2.84928255,42431038,145416782.01,0.1197,1,-0.5797,0
2022-11-18,sh.600016,2.83276497,2.83276497,2.8079886,2.8079886,2.83276497,71203698,243125433.48,0.2008,1,-0.8746,0
2022-11-21,sh.600016,2.8079886,2.83276497,2.78321223,2.81624739,2.8079886,74066525,251887664.64,0.2089,1,0.2941,0
2022-11-22,sh.600016,2.8079886,2.86580013,2.8079886,2.85754134,2.81624739,89258777,307671984.97,0.2517,1,1.4663,0
2022-11-23,sh.600016,2.86580013,2.89883529,2.84102376,2.85754134,2.85754134,102388765,355533431.24,0.2887,1,0.0,0
2022-11-24,sh.600016,2.86580013,2.87405892,2.84928255,2.86580013,2.85754134,65528214,227246327.63,0.1848,1,0.289,0
2022-11-25,sh.600016,2.85754134,2.91535287,2.84928255,2.90709408,2.86580013,104380809,366267138.8,0.2943,1,1.4409,0
2022-11-28,sh.600016,2.8905765,2.89883529,2.84102376,2.84928255,2.90709408,82844794,286349547.89,0.2336,1,-1.9886,0
2022-11-29,sh.600016,2.85754134,2.93187045,2.85754134,2.90709408,2.84928255,106445700,373638704.85,0.3002,1,2.029,0
2022-11-30,sh.600016,2.91535287,2.94012924,2.89883529,2.90709408,2.90709408,80609069,284597034.0,0.2273,1,0.0,0
2022-12-01,sh.600016,2.92361166,2.94012924,2.8905765,2.89883529,2.90709408,67187644,236785937.61,0.1895,1,-0.2841,0
2022-12-02,sh.600016,2.89883529,2.90709408,2.88231771,2.88231771,2.89883529,49974021,175046246.69,0.1409,1,-0.5698,0
2022-12-05,sh.600016,2.89883529,2.94012924,2.8905765,2.93187045,2.88231771,82021630,290415112.08,0.2313,1,1.7192,0
2022-12-06,sh.600016,2.92361166,2.96490561,2.92361166,2.95664682,2.93187045,69548317,248562390.91,0.1961,1,0.8451,0
2022-12-07,sh.600016,2.95664682,2.9731644,2.93187045,2.94012924,2.95664682,66856522,238798104.5,0.1885,1,-0.5587,0
2022-12-08,sh.600016,2.93187045,2.96490561,2.93187045,2.94012924,2.94012924,45953517,163850571.94,0.1296,1,0.0,0
2022-12-09,sh.600016,2.94838803,2.96490561,2.94012924,2.94838803,2.94012924,56518934,202123560.5,0.1594,1,0.2809,0
2022-12-12,sh.600016,2.94838803,2.95664682,2.8905765,2.89883529,2.94838803,59212344,209148236.76,0.167,1,-1.6807,0
2022-12-13,sh.600016,2.90709408,2.91535287,2.8905765,2.89883529,2.89883529,66017702,231991141.67,0.1862,1,0.0,0
2022-12-14,sh.600016,2.90709408,2.90709408,2.88231771,2.89883529,2.89883529,65940523,231048671.69,0.1859,1,0.0,0
2022-12-15,sh.600016,2.8905765,2.89883529,2.86580013,2.86580013,2.89883529,52439092,182566919.17,0.1479,1,-1.1396,0
2022-12-16,sh.600016,2.85754134,2.89883529,2.85754134,2.89883529,2.86580013,62270403,217587337.52,0.1756,1,1.1527,0
2022-12-19,sh.600016,2.89883529,2.90709408,2.84102376,2.84928255,2.89883529,59564038,207018283.72,0.168,1,-1.7094,0
2022-12-20,sh.600016,2.84102376,2.86580013,2.82450618,2.82450618,2.84928255,52639820,181151032.43,0.1484,1,-0.8696,0
2022-12-21,sh.600016,2.82450618,2.84102376,2.81624739,2.82450618,2.82450618,35354535,121039941.99,0.0997,1,0.0,0
2022-12-22,sh.600016,2.83276497,2.84928255,2.81624739,2.83276497,2.82450618,28636744,98282467.08,0.0808,1,0.2924,0
2022-12-23,sh.600016,2.82450618,2.84102376,2.81624739,2.81624739,2.83276497,31170986,106722316.87,0.0879,1,-0.5831,0
2022-12-26,sh.600016,2.82450618,2.83276497,2.79972981,2.8079886,2.81624739,35597524,121213909.02,0.1004,1,-0.2933,0
2022-12-27,sh.600016,2.8079886,2.84102376,2.8079886,2.83276497,2.8079886,34161622,117015803.42,0.0963,1,0.8824,0
2022-12-28,sh.600016,2.82450618,2.84928255,2.82450618,2.83276497,2.83276497,36567971,125692481.47,0.1031,1,0.0,0
2022-12-29,sh.600016,2.83276497,2.84928255,2.8079886,2.83276497,2.83276497,50128698,171585991.72,0.1414,1,0.0,0
2022-12-30,sh.600016,2.83276497,2.86580013,2.82450618,2.84928255,2.83276497,45990318,158862838.45,0.1297,1,0.5831,0
2023-01-03,sh.600016,2.85754134,2.85754134,2.82450618,2.84102376,2.84928255,58477549,201231771.19,0.1649,1,-0.2899,0
2023-01-04,sh.600016,2.84928255,2.87405892,2.84102376,2.86580013,2.84102376,55369288,192063422.74,0.1561,1,0.8721,0
2023-01-05,sh.600016,2.86580013,2.88231771,2.86580013,2.87405892,2.86580013,51002064,177603825.04,0.1438,1,0.2882,0
2023-01-06,sh.600016,2.88231771,2.88231771,2.84928255,2.86580013,2.87405892,50040998,173473524.93,0.1411,1,-0.2874,0
2023-01-09,sh.600016,2.86580013,2.87405892,2.84928255,2.85754134,2.86580013,52517759,182102931.91,0.1481,1,-0.2882,0
2023-01-10,sh.600016,2.86580013,2.86580013,2.83276497,2.83276497,2.85754134,47414081,163347404.66,0.1337,1,-0.8671,0
2023-01-11,sh.600016,2.84102376,2.84928255,2.83276497,2.84102376,2.83276497,49608421,170611043.96,0.1399,1,0.2915,0
2023-01-12,sh.600016,2.83276497,2.84102376,2.81624739,2.81624739,2.84102376,42177786,144147694.44,0.1189,1,-0.8721,0
2023-01-13,sh.600016,2.81624739,2.84928255,2.81624739,2.84928255,2.81624739,41673564,142997722.59,0.1175,1,1.173,0
2023-01-16,sh.600016,2.84928255,2.88231771,2.84102376,2.86580013,2.84928255,66494082,230651892.34,0.1875,1,0.5797,0
2023-01-17,sh.600016,2.87405892,2.87405892,2.84928255,2.86580013,2.86580013,35575934,123079822.65,0.1003,1,0.0,0
2023-01-18,sh.600016,2.86580013,2.87405892,2.85754134,2.87405892,2.86580013,34456114,119536024.98,0.0972,1,0.2882,0
2023-01-19,sh.600016,2.86580013,2.88231771,2.84928255,2.87405892,2.87405892,34139100,118379986.14,0.0963,1,0.0,0
2023-01-20,sh.600016,2.87405892,2.8905765,2.86580013,2.8905765,2.87405892,45358218,158216473.68,0.1279,1,0.5747,0
2023-01-30,sh.600016,2.90709408,2.91535287,2.88231771,2.8905765,2.8905765,56405171,197745260.45,0.1591,1,0.0,0
2023-01-31,sh.600016,2.88231771,2.8905765,2.87405892,2.88231771,2.8905765,49795720,173825050.29,0.1404,1,-0.2857,0
2023-02-01,sh.600016,2.88231771,2.8905765,2.86580013,2.8905765,2.88231771,56174252,195843889.06,0.1584,1,0.2865,0
2023-02-02,sh.600016,2.8905765,2.8905765,2.86580013,2.87405892,2.8905765,50780520,176908839.0,0.1432,1,-0.5714,0
2023-02-03,sh.600016,2.87405892,2.88231771,2.84102376,2.84928255,2.87405892,64229392,222020481.38,0.1811,1,-0.8621,0
2023-02-06,sh.600016,2.84102376,2.84928255,2.83276497,2.83276497,2.84928255,46346364,159195703.01,0.1307,1,-0.5797,0
2023-02-07,sh.600016,2.84102376,2.84928255,2.83276497,2.84102376,2.83276497,50144817,172599269.68,0.1414,1,0.2915,0
2023-02-08,sh.600016,2.84928255,2.84928255,2.83276497,2.84102376,2.84102376,31407714,108042107.53,0.0886,1,0.0,0
2023-02-09,sh.600016,2.83276497,2.84928255,2.83276497,2.84928255,2.84102376,37810864,130188031.92,0.1066,1,0.2907,0
2023-02-10,sh.600016,2.84928255,2.84928255,2.84102376,2.84102376,2.84928255,30264763,104191819.72,0.0853,1,-0.2899,0
2023-02-13,sh.600016,2.84928255,2.84928255,2.83276497,2.84102376,2.84102376,43453274,149508000.3,0.1225,1,0.0,0
2023-02-14,sh.600016,2.84928255,2.85754134,2.84102376,2.84928255,2.84102376,50172200,173197153.8,0.1415,1,0.2907,0
2023-02-15,sh.600016,2.85754134,2.85754134,2.84102376,2.84102376,2.84928255,27798247,95762310.97,0.0784,1,-0.2899,0
2023-02-16,sh.600016,2.84102376,2.85754134,2.83276497,2.83276497,2.84102376,53640010,184899892.23,0.1513,1,-0.2907,0
2023-02-17,sh.600016,2.84102376,2.84928255,2.82450618,2.82450618,2.83276497,44356799,152354266.83,0.1251,1,-0.2915,0
2023-02-20,sh.600016,2.83276497,2.84928255,2.82450618,2.84928255,2.82450618,55811905,191943812.97,0.1574,1,0.8772,0
2023-02-21,sh.600016,2.84928255,2.85754134,2.84102376,2.85754134,2.84928255,81562600,281376682.09,0.23,1,0.2899,0
2023-02-22,sh.600016,2.84928255,2.84928255,2.83276497,2.83276497,2.85754134,55686564,191521660.35,0.157,1,-0.8671,0
2023-02-23,sh.600016,2.84102376,2.84102376,2.83276497,2.83276497,2.83276497,34554724,118678855.32,0.0974,1,0.0,0
2023-02-24,sh.600016,2.83276497,2.84102376,2.81624739,2.81624739,2.83276497,51203141,175334592.49,0.1444,1,-0.5831,0
2023-02-27,sh.600016,2.81624739,2.82450618,2.8079886,2.8079886,2.81624739,40370273,137605664.73,0.1138,1,-0.2933,0
2023-02-28,sh.600016,2.8079886,2.82450618,2.8079886,2.81624739,2.8079886,39666714,135148512.43,0.1119,1,0.2941,0
2023-03-01,sh.600016,2.81624739,2.84102376,2.8079886,2.83276497,2.81624739,54758255,187554693.46,0.1544,1,0.5865,0
2023-03-02,sh.600016,2.83276497,2.84102376,2.82450618,2.83276497,2.83276497,64751100,222041168.21,0.1826,1,0.0,0
2023-03-03,sh.600016,2.83276497,2.85754134,2.83276497,2.85754134,2.83276497,100327299,345745012.28,0.2829,1,0.8746,0
2023-03-06,sh.600016,2.85754134,2.85754134,2.83276497,2.84102376,2.85754134,80029881,275474833.54,0.2257,1,-0.578,0
2023-03-07,sh.600016,2.84102376,2.88231771,2.83276497,2.84928255,2.84102376,169121363,586258890.08,0.4769,1,0.2907,0
2023-03-08,sh.600016,2.84102376,2.84928255,2.82450618,2.84102376,2.84928255,70391870,241511508.14,0.1985,1,-0.2899,0
2023-03-09,sh.600016,2.84102376,2.85754134,2.83276497,2.83276497,2.84102376,57078608,196474386.24,0.161,1,-0.2907,0
2023-03-10,sh.600016,2.83276497,2.84102376,2.8079886,2.8079886,2.83276497,61866946,211272638.14,0.1745,1,-0.8746,0
2023-03-13,sh.600016,2.79972981,2.81624739,2.79147102,2.8079886,2.8079886,80342335,272611337.37,0.2266,1,0.0,0
2023-03-14,sh.600016,2.79972981,2.8079886,2.78321223,2.79147102,2.8079886,60903895,206039060.18,0.1717,1,-0.5882,0
2023-03-15,sh.600016,2.79972981,2.8079886,2.79147102,2.79972981,2.79147102,46569294,157981486.92,0.1313,1,0.2959,0
2023-03-16,sh.600016,2.79972981,2.83276497,2.79147102,2.8079886,2.79972981,83394256,284014085.9,0.2352,1,0.295,0
2023-03-17,sh.600016,2.81624739,2.83276497,2.79972981,2.79972981,2.8079886,104504612,356208144.9,0.2947,1,-0.2941,0
2023-03-20,sh.600016,2.79972981,2.83276497,2.79972981,2.8079886,2.79972981,86472206,295154904.3,0.2438,1,0.295,0
2023-03-21,sh.600016,2.81624739,2.83276497,2.8079886,2.8079886,2.8079886,58867737,200701512.59,0.166,1,0.0,0
2023-03-22,sh.600016,2.81624739,2.83276497,2.8079886,2.82450618,2.8079886,61039049,208876126.83,0.1721,1,0.5882,0
2023-03-23,sh.600016,2.82450618,2.85754134,2.82450618,2.85754134,2.82450618,94762237,326429141.78,0.2672,1,1.1696,0
2023-03-24,sh.600016,2.85754134,2.85754134,2.84102376,2.84102376,2.85754134,57992075,200197384.52,0.1635,1,-0.578,0
2023-03-27,sh.600016,2.84928255,2.85754134,2.82450618,2.83276497,2.84102376,58594493,201247549.02,0.1652,1,-0.2907,0
2023-03-28,sh.600016,2.84102376,2.84928255,2.82450618,2.84102376,2.83276497,55746672,191633246.08,0.1572,1,0.2915,0
2023-03-29,sh.600016,2.84102376,2.85754134,2.83276497,2.83276497,2.84102376,51739343,178019771.78,0.1459,1,-0.2907,0
2023-03-30,sh.600016,2.84102376,2.87405892,2.83276497,2.87405892,2.83276497,91083138,314946401.13,0.2568,1,1.4577,0
2023-03-31,sh.600016,2.86580013,2.87405892,2.84102376,2.84928255,2.87405892,61889629,213941072.87,0.1745,1,-0.8621,0
