date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,isST
2019-02-15,sh.600011,5.7823077,6.03258669,5.73915615,5.9549139,5.77367739,18381320,126013839.0,0.17506,1,3.139014,0
2019-02-18,sh.600011,6.01532607,6.13615041,5.89450173,6.06710793,5.9549139,24477256,170299329.0,0.233117,1,1.88406,0
2019-02-19,sh.600011,6.07573824,6.20519289,5.98943514,6.00669576,6.06710793,23740170,167525001.0,0.226097,1,-0.995735,0
2019-02-20,sh.600011,5.98943514,6.11888979,5.92902297,6.11888979,6.00669576,14375596,100127770.0,0.13691,1,1.867818,0
2019-02-21,sh.600011,6.07573824,6.08436855,5.93765328,5.97217452,6.11888979,18318237,127216968.0,0.174459,1,-2.397744,0
2019-02-22,sh.600011,5.9549139,5.96354421,5.76504708,5.8686108,5.97217452,25469726,172382259.0,0.242569,1,-1.734102,0
2019-02-25,sh.600011,5.85998049,6.01532607,5.76504708,6.01532607,5.8686108,52636436,360915842.0,0.501299,1,2.499994,0
2019-02-26,sh.600011,6.01532607,6.17067165,5.92039266,6.05847762,6.01532607,51238108,358620673.0,0.487982,1,0.717363,0
2019-02-27,sh.600011,6.08436855,6.08436855,5.89450173,5.9549139,6.05847762,47304558,327960193.0,0.45052,1,-1.7094,0
2019-02-28,sh.600011,5.93765328,5.99806545,5.89450173,5.94628359,5.9549139,30929875,212748905.0,0.29457,1,-0.144931,0
2019-03-01,sh.600011,5.9549139,5.9549139,5.7823077,5.83408956,5.94628359,31480595,213249400.0,0.299815,1,-1.886787,0
2019-03-04,sh.600011,5.85135018,6.1275201,5.84271987,6.11888979,5.83408956,70295645,489494784.0,0.669482,1,4.881655,0
2019-03-05,sh.600011,6.2138232,6.40369002,6.18793227,6.30875661,6.11888979,64951655,474229959.0,0.618587,1,3.102959,0
2019-03-06,sh.600011,6.39505971,6.41232033,6.20519289,6.25697475,6.30875661,50179136,364897090.0,0.477897,1,-0.820793,0
2019-03-07,sh.600011,6.29149599,6.29149599,6.13615041,6.17930196,6.25697475,40512309,290012176.0,0.385832,1,-1.241381,0
2019-03-08,sh.600011,6.1275201,6.23971413,5.97217452,6.00669576,6.17930196,38563179,273075660.0,0.367268,1,-2.793293,0
2019-03-11,sh.600011,5.9549139,6.08436855,5.92902297,6.041217,6.00669576,36345427,252889370.0,0.346147,1,0.574712,0
2019-03-12,sh.600011,6.06710793,6.22245351,6.02395638,6.11888979,6.041217,45956560,325128792.0,0.437682,1,1.285716,0
2019-03-13,sh.600011,6.06710793,6.07573824,5.80819863,5.8686108,6.11888979,42257016,291544161.0,0.402448,1,-4.090267,0
2019-03-14,sh.600011,5.8686108,5.90313204,5.74778646,5.7823077,5.8686108,29212071,196163231.0,0.27821,1,-1.470594,0
2019-03-15,sh.600011,5.77367739,5.82545925,5.73052584,5.74778646,5.7823077,33109256,221506576.0,0.315326,1,-0.597014,0
2019-03-18,sh.600011,5.74778646,5.81682894,5.73052584,5.81682894,5.74778646,33358027,223002948.0,0.317695,1,1.2012,0
2019-03-19,sh.600011,5.82545925,5.90313204,5.81682894,5.85135018,5.81682894,30382593,206234324.0,0.289358,1,0.593478,0
2019-03-20,sh.600011,5.7823077,5.79093801,5.6097015,5.65285305,5.85135018,72914147,477007338.0,0.69442,1,-3.392331,0
2019-03-21,sh.600011,5.66148336,5.70463491,5.63559243,5.68737429,5.65285305,40392896,265557215.0,0.384694,1,0.610686,0
2019-03-22,sh.600011,5.68737429,5.73052584,5.62696212,5.68737429,5.68737429,27487603,180685282.0,0.261787,1,0.0,0
2019-03-25,sh.600011,5.65285305,5.67011367,5.59244088,5.60107119,5.68737429,24704383,161024124.0,0.23528,1,-1.517456,0
2019-03-26,sh.600011,5.61833181,5.70463491,5.59244088,5.66148336,5.60107119,30168623,197602604.0,0.28732,1,1.078585,0
2019-03-27,sh.600011,5.66148336,5.73915615,5.64422274,5.73052584,5.66148336,32053045,211557144.0,0.305267,1,1.219511,0
2019-03-28,sh.600011,5.73052584,5.74778646,5.63559243,5.63559243,5.73052584,17043400,111849746.0,0.162318,1,-1.656621,0
2019-03-29,sh.600011,5.62696212,5.67874398,5.53202871,5.66148336,5.63559243,31650827,205540095.0,0.301436,1,0.459414,0
2019-04-01,sh.600011,5.66148336,5.7823077,5.59244088,5.75641677,5.66148336,74165397,489930059.0,0.706337,1,1.676831,0
2019-04-02,sh.600011,5.74778646,5.75641677,5.6960046,5.73052584,5.75641677,37795723,250516775.0,0.359959,1,-0.449778,0
2019-04-03,sh.600011,5.73052584,5.73915615,5.66148336,5.72189553,5.73052584,42204435,278702753.0,0.401947,1,-0.150599,0
2019-04-04,sh.600011,5.73915615,5.81682894,5.72189553,5.75641677,5.72189553,71179800,474550777.0,0.677903,1,0.603318,0
2019-04-08,sh.600011,5.7823077,5.80819863,5.67011367,5.70463491,5.75641677,59015565,392560629.0,0.562053,1,-0.899549,0
2019-04-09,sh.600011,5.70463491,5.70463491,5.63559243,5.67011367,5.70463491,35547594,233281515.0,0.338549,1,-0.605143,0
2019-04-10,sh.600011,5.65285305,5.65285305,5.58381057,5.6097015,5.67011367,45801803,297933630.0,0.436208,1,-1.065452,0
2019-04-11,sh.600011,5.6097015,5.63559243,5.59244088,5.6097015,5.6097015,25894139,168494369.0,0.246611,1,0.0,0
2019-04-12,sh.600011,5.6097015,5.74778646,5.59244088,5.74778646,5.6097015,69017364,455530510.0,0.657308,1,2.461536,0
2019-04-15,sh.600011,5.77367739,5.79093801,5.66148336,5.67874398,5.74778646,61012264,406647874.0,0.581069,1,-1.2012,0
2019-04-16,sh.600011,5.65285305,5.73052584,5.6097015,5.72189553,5.67874398,33582019,221140701.0,0.319829,1,0.759881,0
2019-04-17,sh.600011,5.72189553,5.72189553,5.67874398,5.71326522,5.72189553,30700545,202832293.0,0.292386,1,-0.150833,0
2019-04-18,sh.600011,5.70463491,5.73052584,5.66148336,5.73052584,5.71326522,25736872,169816386.0,0.245113,1,0.302115,0
2019-04-19,sh.600011,5.71326522,5.81682894,5.6960046,5.79093801,5.73052584,53248941,356075139.0,0.507133,1,1.054219,0
2019-04-22,sh.600011,5.7823077,5.79956832,5.71326522,5.71326522,5.79093801,34818846,232401860.0,0.331608,1,-1.341284,0
2019-04-23,sh.600011,5.74778646,5.74778646,5.67011367,5.68737429,5.71326522,20194969,133236425.0,0.192333,1,-0.453168,0
2019-04-24,sh.600011,5.68737429,5.72189553,5.67874398,5.71326522,5.68737429,19385336,127932074.0,0.184622,1,0.455231,0
2019-04-25,sh.600011,5.70463491,5.81682894,5.68737429,5.75641677,5.71326522,44529105,297612322.0,0.424087,1,0.75529,0
2019-04-26,sh.600011,5.85135018,5.88587142,5.59244088,5.59244088,5.75641677,56138749,375785386.0,0.534655,1,-2.848577,0
2019-04-29,sh.600011,5.60107119,5.74778646,5.59244088,5.62696212,5.59244088,42308311,278414282.0,0.402936,1,0.617283,0
2019-04-30,sh.600011,5.62696212,5.85998049,5.62696212,5.82545925,5.62696212,47541975,319319175.0,0.452781,1,3.527608,0
2019-05-06,sh.600011,5.74778646,5.8686108,5.63559243,5.79093801,5.82545925,51601184,344511774.0,0.49144,1,-0.592592,0
2019-05-07,sh.600011,5.73915615,5.92902297,5.73915615,5.92902297,5.79093801,55072948,374811337.0,0.524504,1,2.384499,0
2019-05-08,sh.600011,5.85135018,5.98080483,5.77367739,5.81682894,5.92902297,40539802,275915270.0,0.386093,1,-1.892287,0
2019-05-09,sh.600011,5.7823077,5.89450173,5.72189553,5.82545925,5.81682894,25200173,169045913.0,0.240002,1,0.148371,0
2019-05-10,sh.600011,5.79956832,5.89450173,5.73915615,5.8686108,5.82545925,28078708,189954722.0,0.267416,1,0.740744,0
2019-05-13,sh.600011,5.82545925,5.85135018,5.65285305,5.67874398,5.8686108,25017546,166715334.0,0.238262,1,-3.235298,0
2019-05-14,sh.600011,5.61833181,5.73915615,5.60107119,5.64422274,5.67874398,21331661,139888478.0,0.203159,1,-0.607902,0
2019-05-15,sh.600011,5.65285305,5.68737429,5.6097015,5.67011367,5.64422274,28163510,184347612.0,0.268224,1,0.458719,0
2019-05-16,sh.600011,5.66148336,5.66148336,5.54928933,5.56654995,5.67011367,37148324,240504684.0,0.353794,1,-1.82649,0
2019-05-17,sh.600011,5.55791964,5.56654995,5.2644891,5.29901034,5.56654995,45667824,285442949.0,0.434932,1,-4.806201,0
2019-05-20,sh.600011,5.2644891,5.34216189,5.22133755,5.32490127,5.29901034,17147907,105299295.0,0.163313,1,0.488603,0
2019-05-21,sh.600011,5.30764065,5.38531344,5.30764065,5.3507922,5.32490127,15137811,93914109.0,0.14417,1,0.486219,0
2019-05-22,sh.600011,5.34216189,5.35942251,5.31627096,5.31627096,5.3507922,10908624,67427794.0,0.103892,1,-0.645161,0
2019-05-23,sh.600011,5.29901034,5.31627096,5.22133755,5.25585879,5.31627096,14070387,85714033.0,0.134004,1,-1.136359,0
2019-05-24,sh.600011,5.24722848,5.35942251,5.24722848,5.32490127,5.25585879,19647632,120669853.0,0.18712,1,1.313628,0
2019-05-27,sh.600011,5.30764065,5.42846499,5.29901034,5.40257406,5.32490127,17045750,106191176.0,0.16234,1,1.458673,0
2019-05-28,sh.600011,5.41983468,5.48887716,5.35942251,5.41983468,5.40257406,15426736,97105829.0,0.146921,1,0.319489,0
2019-05-29,sh.600011,5.41983468,5.50613778,5.38531344,5.47161654,5.41983468,15005810,95160641.0,0.142912,1,0.955413,0
2019-05-30,sh.600011,5.44572561,5.50613778,5.4370953,5.48887716,5.47161654,13795128,87597361.0,0.131382,1,0.315457,0
2019-05-31,sh.600011,5.51476809,5.65285305,5.49750747,5.6097015,5.48887716,25793780,167376008.0,0.245655,1,2.201256,0
2019-06-03,sh.600011,5.59244088,5.72189553,5.58381057,5.68737429,5.6097015,28861675,190115820.0,0.274873,1,1.384618,0
2019-06-04,sh.600011,5.67874398,5.73915615,5.66148336,5.68737429,5.68737429,21416633,141375549.0,0.203968,1,0.0,0
2019-06-05,sh.600011,5.71326522,5.77367739,5.68737429,5.6960046,5.68737429,19032495,126466605.0,0.181262,1,0.151741,0
2019-06-06,sh.600011,5.71326522,5.80819863,5.71326522,5.74778646,5.6960046,22119128,147779191.0,0.210658,1,0.90909,0
2019-06-10,sh.600011,5.79093801,5.79956832,5.64422274,5.68737429,5.74778646,19728478,130444429.0,0.18789,1,-1.051046,0
2019-06-11,sh.600011,5.6960046,5.7823077,5.62696212,5.70463491,5.68737429,29217661,192819351.0,0.278263,1,0.30349,0
2019-06-12,sh.600011,5.6960046,5.75641677,5.65285305,5.73052584,5.70463491,21680427,143470772.0,0.20648,1,0.453854,0
2019-06-13,sh.600011,5.68737429,5.76504708,5.67874398,5.73915615,5.73052584,14661184,97530269.0,0.13963,1,0.150606,0
2019-06-14,sh.600011,5.76504708,5.85998049,5.70463491,5.73052584,5.73915615,19908549,133188238.0,0.189605,1,-0.150379,0
2019-06-17,sh.600011,5.73915615,5.79956832,5.72189553,5.77367739,5.73052584,16628497,111121734.0,0.158367,1,0.753015,0
2019-06-18,sh.600011,5.75641677,5.7823077,5.62696212,5.72189553,5.77367739,13765884,90915699.0,0.131104,1,-0.89686,0
2019-06-19,sh.600011,5.76504708,5.85998049,5.71326522,5.73915615,5.72189553,15227445,102102019.0,0.145023,1,0.301659,0
2019-06-20,sh.600011,5.77367739,5.85135018,5.73915615,5.77367739,5.73915615,20682238,138679074.0,0.196974,1,0.601503,0
2019-06-21,sh.600011,5.77367739,5.81682894,5.71326522,5.74778646,5.77367739,19335990,128898707.0,0.184152,1,-0.448434,0
2019-06-24,sh.600011,5.75641677,5.76504708,5.61833181,5.63559243,5.74778646,14865185,97688438.0,0.141573,1,-1.951946,0
2019-06-25,sh.600011,5.65285305,5.68737429,5.5233984,5.54065902,5.63559243,15675588,101053945.0,0.149291,1,-1.684535,0
2019-06-26,sh.600011,5.54065902,5.59244088,5.49750747,5.58381057,5.54065902,16009583,102604086.0,0.152472,1,0.778812,0
2019-06-27,sh.600011,5.58381057,5.59244088,5.48887716,5.49750747,5.58381057,19946006,127912518.0,0.189962,1,-1.545594,0
2019-06-28,sh.600011,5.4887367,5.4887367,5.39228925,5.46243285,5.49750465,16945356,105250256.0,0.161384,1,-0.637958,0
2019-07-01,sh.600011,5.49750465,5.55011235,5.4536649,5.4887367,5.46243285,42417445,265443959.0,0.403976,1,0.481544,0
2019-07-02,sh.600011,5.47996875,5.49750465,5.4185931,5.47996875,5.4887367,25545355,159064573.0,0.243289,1,-0.159748,0
2019-07-03,sh.600011,5.47996875,5.56764825,5.44489695,5.5413444,5.47996875,23915023,150010422.0,0.227762,1,1.120003,0
2019-07-04,sh.600011,5.53257645,5.6290239,5.47996875,5.5238085,5.5413444,23908586,151167972.0,0.227701,1,-0.316455,0
2019-07-05,sh.600011,5.53257645,5.5588803,5.4887367,5.5413444,5.5238085,16341936,103119880.0,0.155637,1,0.31746,0
2019-07-08,sh.600011,5.5413444,5.5413444,5.4010572,5.4712008,5.5413444,17849359,111369353.0,0.169994,1,-1.265829,0
2019-07-09,sh.600011,5.46243285,5.53257645,5.44489695,5.5062726,5.4712008,13950455,87355324.0,0.132861,1,0.641033,0
2019-07-10,sh.600011,5.5238085,5.53257645,5.4536649,5.47996875,5.5062726,8119340,50723012.0,0.077327,1,-0.47771,0
2019-07-11,sh.600011,5.4887367,5.5062726,5.39228925,5.44489695,5.47996875,11661100,72431949.0,0.111058,1,-0.639999,0
2019-07-12,sh.600011,5.46243285,5.53257645,5.42736105,5.5062726,5.44489695,13314988,83528073.0,0.126809,1,1.127217,0
2019-07-15,sh.600011,5.49750465,5.5413444,5.40982515,5.51504055,5.5062726,10945918,68578116.0,0.104247,1,0.159232,0
2019-07-16,sh.600011,5.51504055,5.58518415,5.4887367,5.58518415,5.51504055,12812801,81186988.0,0.122027,1,1.271859,0
2019-07-17,sh.600011,5.58518415,5.58518415,5.4887367,5.49750465,5.58518415,15408746,97029867.0,0.14675,1,-1.569857,0
2019-07-18,sh.600011,5.4712008,5.5238085,5.44489695,5.4887367,5.49750465,13798618,86430698.0,0.131415,1,-0.159486,0
2019-07-19,sh.600011,5.5238085,5.5939521,5.4887367,5.5588803,5.4887367,16025393,101649268.0,0.152623,1,1.277954,0
2019-07-22,sh.600011,5.56764825,5.60272005,5.5062726,5.51504055,5.5588803,14650917,92723202.0,0.139533,1,-0.788647,0
2019-07-23,sh.600011,5.51504055,5.65532775,5.4887367,5.63779185,5.51504055,17789654,113622268.0,0.169425,1,2.225753,0
2019-07-24,sh.600011,5.63779185,5.6991675,5.58518415,5.6290239,5.63779185,15492897,99658588.0,0.147551,1,-0.155517,0
2019-07-25,sh.600011,5.60272005,5.6465598,5.58518415,5.611488,5.6290239,11587670,74105720.0,0.110359,1,-0.311526,0
2019-07-26,sh.600011,5.611488,5.6640957,5.5764162,5.6290239,5.611488,15633174,100324264.0,0.1489,1,0.3125,0
2019-07-29,sh.600011,5.63779185,5.7693111,5.63779185,5.7342393,5.6290239,21675985,141173282.0,0.206438,1,1.869157,0
2019-07-30,sh.600011,5.70793545,5.7693111,5.67286365,5.70793545,5.7342393,16530528,107580770.0,0.1574,1,-0.4587,0
2019-07-31,sh.600011,5.7167034,5.7517752,5.6290239,5.7167034,5.70793545,18005800,116972409.0,0.1715,1,0.1536,0
2019-08-01,sh.600011,5.7167034,5.9446701,5.70793545,5.93590215,5.7167034,43468540,290578361.0,0.414,1,3.8344,0
2019-08-02,sh.600011,5.8745265,6.0849573,5.84822265,5.97097395,5.93590215,59046649,401352708.0,0.5623,1,0.5908,0
2019-08-05,sh.600011,5.91836625,6.00604575,5.84822265,5.90083035,5.97097395,37084757,251079328.0,0.3532,1,-1.1747,0
2019-08-06,sh.600011,5.81315085,5.9972778,5.7693111,5.962206,5.90083035,23745149,159408621.0,0.2261,1,1.0401,0
2019-08-07,sh.600011,5.91836625,6.00604575,5.8394547,5.9095983,5.962206,23684380,159535962.0,0.2256,1,-0.8824,0
2019-08-08,sh.600011,5.91836625,5.962206,5.83068675,5.88329445,5.9095983,16456351,110378904.0,0.1567,1,-0.4451,0
2019-08-09,sh.600011,5.8745265,5.8920624,5.7342393,5.7517752,5.88329445,20150517,133046943.0,0.1919,1,-2.2355,0
2019-08-12,sh.600011,5.74300725,5.8745265,5.7167034,5.83068675,5.7517752,17357243,115036102.0,0.1653,1,1.372,0
2019-08-13,sh.600011,5.8219188,6.02358165,5.7693111,5.98850985,5.83068675,29413317,199583548.0,0.2801,1,2.7068,0
2019-08-14,sh.600011,6.04111755,6.07618935,5.9271342,6.0148137,5.98850985,20647585,141700923.0,0.1966,1,0.4392,0
2019-08-15,sh.600011,5.9095983,6.1726368,5.83068675,6.07618935,6.0148137,26241213,181827899.0,0.2499,1,1.0204,0
2019-08-16,sh.600011,6.07618935,6.07618935,5.962206,5.98850985,6.07618935,18394535,126054532.0,0.1752,1,-1.443,0
2019-08-19,sh.600011,6.00604575,6.0323496,5.91836625,5.98850985,5.98850985,26465020,179676026.0,0.252,1,0.0,0
2019-08-20,sh.600011,5.962206,5.97097395,5.8569906,5.95343805,5.98850985,27722235,186622247.0,0.264,1,-0.5857,0
2019-08-21,sh.600011,5.9095983,5.93590215,5.86575855,5.90083035,5.95343805,12755727,85856405.0,0.1215,1,-0.8837,0
2019-08-22,sh.600011,5.9095983,5.91836625,5.8569906,5.8745265,5.90083035,9762468,65465950.0,0.093,1,-0.4458,0
2019-08-23,sh.600011,5.8569906,5.8920624,5.786847,5.8394547,5.8745265,14406310,95729039.0,0.1372,1,-0.597,0
2019-08-26,sh.600011,5.77807905,5.83068675,5.63779185,5.6640957,5.8394547,20826750,135764549.0,0.1984,1,-3.003,0
2019-08-27,sh.600011,5.69039955,5.72547135,5.65532775,5.67286365,5.6640957,23058527,149517408.0,0.2196,1,0.1548,0
2019-08-28,sh.600011,5.6816316,5.70793545,5.53257645,5.55011235,5.67286365,25952785,165545697.0,0.2472,1,-2.1638,0
2019-08-29,sh.600011,5.56764825,5.56764825,5.46243285,5.51504055,5.55011235,17376389,109066841.0,0.1655,1,-0.6319,0
2019-08-30,sh.600011,5.53257645,5.58518415,5.5062726,5.5238085,5.51504055,19167254,121218341.0,0.1825,1,0.159,0
2019-09-02,sh.600011,5.5413444,5.611488,5.51504055,5.60272005,5.5238085,20715358,132008595.0,0.1973,1,1.4286,0
2019-09-03,sh.600011,5.5939521,5.611488,5.4712008,5.5413444,5.60272005,27800105,175338212.0,0.2648,1,-1.0955,0
2019-09-04,sh.600011,5.53257645,5.58518415,5.49750465,5.58518415,5.5413444,16072400,101654617.0,0.1531,1,0.7911,0
2019-09-05,sh.600011,5.60272005,5.6465598,5.56764825,5.62025595,5.58518415,34665168,221525407.0,0.3301,1,0.6279,0
2019-09-06,sh.600011,5.60272005,5.611488,5.5413444,5.5764162,5.62025595,20628374,131141455.0,0.1965,1,-0.78,0
2019-09-09,sh.600011,5.60272005,5.60272005,5.5413444,5.60272005,5.5764162,18954374,120680686.0,0.1805,1,0.4717,0
2019-09-10,sh.600011,5.611488,5.611488,5.5588803,5.58518415,5.60272005,14247653,90611004.0,0.1357,1,-0.313,0
2019-09-11,sh.600011,5.5588803,5.5939521,5.5588803,5.5764162,5.58518415,13347012,84838018.0,0.1271,1,-0.157,0
2019-09-12,sh.600011,5.5764162,5.58518415,5.5413444,5.58518415,5.5764162,17977647,114072148.0,0.1712,1,0.1572,0
2019-09-16,sh.600011,5.5764162,5.58518415,5.5238085,5.5588803,5.58518415,12917398,81837467.0,0.123,1,-0.471,0
2019-09-17,sh.600011,5.5588803,5.5588803,5.436129,5.4536649,5.5588803,23915637,149745324.0,0.2278,1,-1.8928,0
2019-09-18,sh.600011,5.46243285,5.4887367,5.4536649,5.4536649,5.4536649,11138843,69457070.0,0.1061,1,0.0,0
2019-09-19,sh.600011,5.4712008,5.4712008,5.3659854,5.39228925,5.4536649,29450137,181265140.0,0.2805,1,-1.1254,0
2019-09-20,sh.600011,5.4010572,5.4010572,5.3484495,5.3484495,5.39228925,30421161,186104504.0,0.2897,1,-0.813,0
2019-09-23,sh.600011,5.3659854,5.3659854,5.26953795,5.3133777,5.3484495,29907585,180850403.0,0.2848,1,-0.6557,0
2019-09-24,sh.600011,5.30460975,5.3484495,5.2958418,5.3133777,5.3133777,13492360,81918248.0,0.1285,1,0.0,0
2019-09-25,sh.600011,5.32214565,5.3309136,5.23446615,5.23446615,5.3133777,19385901,116294653.0,0.1846,1,-1.4852,0
2019-09-26,sh.600011,5.25200205,5.26077,5.21693025,5.2256982,5.23446615,14603191,87058695.0,0.1391,1,-0.1675,0
2019-09-27,sh.600011,5.21693025,5.2256982,5.085411,5.1730905,5.2256982,31644102,185161736.0,0.3014,1,-1.0067,0
2019-09-30,sh.600011,5.1555546,5.1555546,5.085411,5.085411,5.1730905,17203287,100298437.0,0.1638,1,-1.6949,0
2019-10-08,sh.600011,5.09417895,5.1204828,5.04157125,5.1029469,5.085411,15549206,90182504.0,0.1481,1,0.3448,0
2019-10-09,sh.600011,5.0678751,5.09417895,5.05910715,5.085411,5.1029469,9004539,52170015.0,0.0858,1,-0.3436,0
2019-10-10,sh.600011,5.09417895,5.14678665,5.085411,5.1380187,5.085411,11020892,64449973.0,0.105,1,1.0345,0
2019-10-11,sh.600011,5.14678665,5.1555546,5.11171485,5.1380187,5.1380187,21031148,123108657.0,0.2003,1,0.0,0
2019-10-14,sh.600011,5.14678665,5.1555546,5.1029469,5.12925075,5.1380187,33705764,197192812.0,0.321,1,-0.1707,0
2019-10-15,sh.600011,5.1204828,5.1380187,5.09417895,5.1204828,5.12925075,15624874,91119925.0,0.1421,1,-0.1709,0
2019-10-16,sh.600011,5.12925075,5.14678665,5.09417895,5.1029469,5.1204828,14419344,84108924.0,0.1311,1,-0.3425,0
2019-10-17,sh.600011,5.09417895,5.1730905,5.085411,5.1555546,5.1029469,16857123,98814367.0,0.1533,1,1.0309,0
2019-10-18,sh.600011,5.1555546,5.1555546,5.0678751,5.07664305,5.1555546,18701241,108996304.0,0.17,1,-1.5306,0
2019-10-21,sh.600011,5.07664305,5.09417895,5.0328033,5.05910715,5.07664305,15517731,89485553.0,0.1411,1,-0.3454,0
2019-10-22,sh.600011,5.05910715,5.085411,4.98896355,5.04157125,5.05910715,20225585,116036334.0,0.1839,1,-0.3466,0
2019-10-23,sh.600011,5.1204828,5.3133777,5.11171485,5.28707385,5.04157125,57137265,340952890.0,0.5195,1,4.8696,0
2019-10-24,sh.600011,5.26077,5.2783059,5.11171485,5.12925075,5.28707385,42334289,249358465.0,0.3849,1,-2.9851,0
2019-10-25,sh.600011,5.1380187,5.1380187,5.04157125,5.07664305,5.12925075,28800691,166335548.0,0.2619,1,-1.0256,0
2019-10-28,sh.600011,5.05910715,5.1029469,5.0328033,5.09417895,5.07664305,25084867,145026555.0,0.2281,1,0.3454,0
2019-10-29,sh.600011,5.085411,5.09417895,5.0503392,5.05910715,5.09417895,14292203,82695570.0,0.13,1,-0.6885,0
2019-10-30,sh.600011,5.05910715,5.05910715,4.9977315,5.00649945,5.05910715,14628659,83709700.0,0.133,1,-1.0399,0
2019-10-31,sh.600011,4.9977315,5.0328033,4.98896355,4.9977315,5.00649945,11006251,62874602.0,0.1001,1,-0.1751,0
2019-11-01,sh.600011,4.9977315,5.0328033,4.9626597,5.0152674,4.9977315,13415010,76491541.0,0.122,1,0.3509,0
2019-11-04,sh.600011,5.0152674,5.0328033,4.98896355,5.0152674,5.0152674,12048437,68880485.0,0.1096,1,0.0,0
2019-11-05,sh.600011,5.00649945,5.0152674,4.9801956,5.00649945,5.0152674,21029668,119891683.0,0.1912,1,-0.1748,0
2019-11-06,sh.600011,5.00649945,5.09417895,4.9977315,5.0678751,5.00649945,21147876,121954913.0,0.1923,1,1.2259,0
2019-11-07,sh.600011,5.05910715,5.1204828,5.04157125,5.09417895,5.0678751,13291969,77215149.0,0.1209,1,0.519,0
