date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,isST
2025-06-12,sh.600011,7.0158088,7.0447201,6.938712,6.9579862,7.0061717,41261818,298848619.99,0.3752,1,-0.6878,0
2025-06-13,sh.600011,6.9483491,7.0543572,6.9483491,7.035083,6.9579862,74940900,546142309.23,0.6814,1,1.108,0
2025-06-16,sh.600011,7.0158088,7.0736314,6.9965346,7.0543572,7.035083,32349280,236149118.57,0.2941,1,0.274,0
2025-06-17,sh.600011,7.035083,7.1892766,7.0061717,7.1796395,7.0543572,54658831,404116062.37,0.497,1,1.776,0
2025-06-18,sh.600011,7.1796395,7.2181879,7.1603653,7.1796395,7.1796395,32717558,244094818.17,0.2975,1,0.0,0
2025-06-19,sh.600011,7.1892766,7.1892766,7.0736314,7.1218169,7.1796395,52580861,388941894.4,0.4781,1,-0.8054,0
2025-06-20,sh.600011,7.131454,7.1989137,7.0832685,7.1121798,7.1218169,46750553,345906606.52,0.4251,1,-0.1353,0
2025-06-23,sh.600011,7.1121798,7.1218169,6.9290749,6.938712,7.1121798,70552555,512225524.0,0.6415,1,-2.439,0
2025-06-24,sh.600011,6.9483491,6.9965346,6.9098007,6.9290749,6.938712,59137258,426240820.02,0.5377,1,-0.1389,0
2025-06-25,sh.600011,6.938712,7.0832685,6.9098007,7.0639943,6.9290749,61833791,448990759.76,0.5622,1,1.9471,0
2025-06-26,sh.600011,7.0639943,7.1121798,6.9965346,7.0061717,7.0639943,38884640,284437020.6,0.3536,1,-0.8186,0
2025-06-27,sh.600011,7.0061717,7.0158088,6.7845184,6.7845184,7.0061717,107647396,766087558.34,0.9788,1,-3.1637,0
2025-06-30,sh.600011,6.7748813,6.9098007,6.7748813,6.8808894,6.7845184,59979130,426306916.49,0.5454,1,1.4205,0
2025-07-01,sh.600011,6.8808894,6.9772604,6.8230668,6.9098007,6.8808894,59253058,425306457.86,0.5388,1,0.4202,0
2025-07-02,sh.600011,6.9194378,7.1507282,6.9194378,7.1121798,6.9098007,89718580,657879888.56,0.8158,1,2.9289,0
2025-07-03,sh.600011,7.131454,7.1507282,7.0832685,7.1121798,7.1121798,34900258,257598640.2,0.3173,1,0.0,0
2025-07-04,sh.600011,7.1025427,7.1796395,7.0929056,7.131454,7.1121798,33941713,251425005.0,0.3086,1,0.271,0
2025-07-07,sh.600011,7.2085508,7.2663734,7.0832685,7.2567363,7.131454,60526941,452505780.49,0.5504,1,1.7568,0
2025-07-08,sh.600011,7.2663734,7.2856476,7.1603653,7.2470992,7.2567363,51888750,388937613.04,0.4718,1,-0.1328,0
2025-07-09,sh.600011,7.227825,7.2952847,7.1603653,7.1700024,7.2470992,43320292,324215825.24,0.3939,1,-1.0638,0
2025-07-10,sh.600011,7.21,7.25,7.09,7.11,7.17,62288584,445084063.44,0.5664,1,-0.8368,0
2025-07-11,sh.600011,7.11,7.13,7.02,7.02,7.11,87667870,619713668.4,0.7971,1,-1.2658,0
2025-07-14,sh.600011,7.03,7.19,7.03,7.14,7.02,68866117,491700822.04,0.6262,1,1.7094,0
2025-07-15,sh.600011,7.16,7.23,7.02,7.06,7.14,76593130,542470782.84,0.6964,1,-1.1204,0
2025-07-16,sh.600011,7.06,7.11,7.01,7.03,7.06,42409663,299047500.42,0.3856,1,-0.4249,0
2025-07-17,sh.600011,7.04,7.08,6.91,6.94,7.03,68887918,479308504.61,0.6264,1,-1.2802,0
2025-07-18,sh.600011,6.97,7.04,6.94,7.03,6.94,49524595,346192012.49,0.4503,1,1.2968,0
2025-07-21,sh.600011,7.08,7.32,7.06,7.31,7.03,136720424,985301502.76,1.2432,1,3.9829,0
2025-07-22,sh.600011,7.31,7.35,7.19,7.31,7.31,91327336,664218158.34,0.8304,1,0.0,0
2025-07-23,sh.600011,7.31,7.35,7.17,7.19,7.31,61702966,446921737.8,0.5611,1,-1.6416,0
2025-07-24,sh.600011,7.19,7.2,7.05,7.1,7.19,98102572,697993824.24,0.892,1,-1.2517,0
2025-07-25,sh.600011,7.11,7.13,7.01,7.03,7.1,76636292,541217937.12,0.6968,1,-0.9859,0
2025-07-28,sh.600011,7.05,7.11,7.0,7.06,7.03,64874487,457991694.35,0.5899,1,0.4267,0
2025-07-29,sh.600011,7.06,7.15,7.01,7.03,7.06,70676100,499386189.0,0.6426,1,-0.4249,0
2025-07-30,sh.600011,7.16,7.73,7.15,7.62,7.03,364948904,2739874618.1,3.3184,1,8.3926,0
2025-07-31,sh.600011,7.54,7.58,7.23,7.33,7.62,211096194,1547393017.21,1.9195,1,-3.8058,0
2025-08-01,sh.600011,7.3,7.39,7.28,7.29,7.33,86953924,637033719.77,0.7907,1,-0.5457,0
2025-08-04,sh.600011,7.32,7.4,7.25,7.38,7.29,87631843,642971182.18,0.7968,1,1.2346,0
2025-08-05,sh.600011,7.38,7.6,7.37,7.55,7.38,97902303,737211800.79,0.8902,1,2.3035,0
2025-08-06,sh.600011,7.58,7.69,7.54,7.58,7.55,68574556,520385149.49,0.6235,1,0.3974,0
2025-08-07,sh.600011,7.6,7.64,7.46,7.51,7.58,52845702,397197284.38,0.4805,1,-0.9235,0
2025-08-08,sh.600011,7.56,7.71,7.51,7.6,7.51,60069378,457676618.49,0.5462,1,1.1984,0
2025-08-11,sh.600011,7.6,7.62,7.37,7.4,7.6,92294496,684322190.84,0.8392,1,-2.6316,0
2025-08-12,sh.600011,7.42,7.45,7.38,7.38,7.4,52089296,385866851.38,0.4736,1,-0.2703,0
2025-08-13,sh.600011,7.39,7.42,7.32,7.33,7.38,65001565,477780903.72,0.591,1,-0.6775,0
2025-08-14,sh.600011,7.34,7.35,7.22,7.24,7.33,74290326,540999353.77,0.6755,1,-1.2278,0
2025-08-15,sh.600011,7.24,7.28,7.18,7.25,7.24,79601801,576276587.26,0.7238,1,0.1381,0
2025-08-18,sh.600011,7.29,7.33,7.24,7.26,7.25,107923507,785398137.75,0.9813,1,0.1379,0
2025-08-19,sh.600011,7.28,7.33,7.26,7.27,7.26,74396905,542083657.48,0.6765,1,0.1377,0
2025-08-20,sh.600011,7.26,7.32,7.22,7.3,7.27,66837678,486539372.8,0.6077,1,0.4127,0
2025-08-21,sh.600011,7.32,7.43,7.29,7.39,7.3,91888535,677609195.56,0.8355,1,1.2329,0
2025-08-22,sh.600011,7.38,7.4,7.25,7.32,7.39,102770716,749004528.8,0.9345,1,-0.9472,0
2025-08-25,sh.600011,7.34,7.45,7.32,7.45,7.32,112399338,831350978.99,1.022,1,1.776,0
2025-08-26,sh.600011,7.45,7.47,7.39,7.42,7.45,64143636,476673589.12,0.5832,1,-0.4027,0
2025-08-27,sh.600011,7.43,7.49,7.33,7.34,7.42,79143678,586210453.83,0.7196,1,-1.0782,0
2025-08-28,sh.600011,7.32,7.37,7.2,7.33,7.34,80857717,589191849.84,0.7352,1,-0.1362,0
2025-08-29,sh.600011,7.35,7.52,7.34,7.38,7.33,101366441,753153833.17,0.9217,1,0.6821,0
2025-09-01,sh.600011,7.4,7.5,7.33,7.48,7.38,93612972,697155527.7,0.8512,1,1.355,0
2025-09-02,sh.600011,7.48,7.58,7.44,7.55,7.48,88516539,665977028.71,0.8049,1,0.9358,0
2025-09-03,sh.600011,7.57,7.57,7.41,7.51,7.55,64474418,481571297.48,0.5863,1,-0.5298,0
2025-09-04,sh.600011,7.51,7.51,7.37,7.44,7.51,66664228,494788332.18,0.6062,1,-0.9321,0
2025-09-05,sh.600011,7.43,7.57,7.36,7.55,7.44,76171969,569319848.49,0.6926,1,1.4785,0
2025-09-08,sh.600011,7.58,7.76,7.58,7.74,7.55,101341785,779938291.08,0.9215,1,2.5166,0
2025-09-09,sh.600011,7.76,7.86,7.68,7.76,7.74,75198651,584367899.96,0.6838,1,0.2584,0
2025-09-10,sh.600011,7.7,7.78,7.64,7.73,7.76,52160054,401645191.47,0.4743,1,-0.3866,0
2025-09-11,sh.600011,7.72,7.75,7.62,7.68,7.73,73992002,567074001.82,0.6728,1,-0.6468,0
2025-09-12,sh.600011,7.69,7.85,7.68,7.76,7.68,83983107,653775087.24,0.7636,1,1.0417,0
2025-09-15,sh.600011,7.77,7.79,7.62,7.65,7.76,76466338,588902005.58,0.6953,1,-1.4175,0
2025-09-16,sh.600011,7.65,7.67,7.47,7.55,7.65,75314093,567432531.07,0.6848,1,-1.3072,0
2025-09-17,sh.600011,7.55,7.58,7.47,7.53,7.55,45921733,345370708.15,0.4176,1,-0.2649,0
2025-09-18,sh.600011,7.55,7.55,7.36,7.38,7.53,88879414,661579898.49,0.8082,1,-1.992,0
2025-09-19,sh.600011,7.4,7.42,7.34,7.37,7.38,50667409,373229606.15,0.4607,1,-0.1355,0
2025-09-22,sh.600011,7.37,7.38,7.17,7.23,7.37,78086637,564599573.45,0.71,1,-1.8996,0
2025-09-23,sh.600011,7.22,7.28,7.15,7.24,7.23,65748591,473924797.54,0.5978,1,0.1383,0
2025-09-24,sh.600011,7.22,7.27,7.17,7.26,7.24,51520203,372309342.13,0.4685,1,0.2762,0
2025-09-25,sh.600011,7.26,7.26,7.11,7.15,7.26,67662655,484748402.9,0.6152,1,-1.5152,0
2025-09-26,sh.600011,7.12,7.19,7.11,7.13,7.15,48458248,346297269.16,0.4406,1,-0.2797,0
2025-09-29,sh.600011,7.16,7.18,7.0,7.12,7.13,105269916,745824058.57,0.9572,1,-0.1403,0
2025-09-30,sh.600011,7.1,7.13,7.04,7.06,7.12,61647381,435861994.81,0.5605,1,-0.8427,0
2025-10-09,sh.600011,7.06,7.29,7.06,7.28,7.06,94938591,682609576.43,0.8633,1,3.1161,0
2025-10-10,sh.600011,7.25,7.38,7.21,7.3,7.28,64286555,469760574.35,0.5845,1,0.2747,0
2025-10-13,sh.600011,7.18,7.3,7.1,7.29,7.3,71158113,513305580.02,0.647,1,-0.137,0
2025-10-14,sh.600011,7.27,7.39,7.24,7.34,7.29,83820563,614407922.52,0.7622,1,0.6859,0
2025-10-15,sh.600011,7.37,7.5,7.33,7.42,7.34,83532561,619170956.11,0.7595,1,1.0899,0
2025-10-16,sh.600011,7.4,7.49,7.35,7.48,7.42,58586139,435787559.11,0.5327,1,0.8086,0
2025-10-17,sh.600011,7.5,7.58,7.45,7.48,7.48,80982549,608008818.69,0.7364,1,0.0,0
2025-10-20,sh.600011,7.48,7.51,7.32,7.49,7.48,77997970,578232361.46,0.7092,1,0.1337,0
2025-10-21,sh.600011,7.45,7.51,7.41,7.49,7.49,61941174,462402101.16,0.5632,1,0.0,0
2025-10-22,sh.600011,7.48,7.62,7.47,7.57,7.49,63726818,482323503.24,0.5795,1,1.0681,0
2025-10-23,sh.600011,7.57,7.74,7.55,7.74,7.57,75824966,581606086.04,0.6895,1,2.2457,0
2025-10-24,sh.600011,7.73,7.73,7.54,7.55,7.74,72716728,552570700.6,0.6612,1,-2.4548,0
2025-10-27,sh.600011,7.55,7.86,7.55,7.75,7.55,101075331,782124574.24,0.9191,1,2.649,0
2025-10-28,sh.600011,7.76,7.78,7.67,7.73,7.75,61910204,477667718.47,0.5629,1,-0.2581,0
2025-10-29,sh.600011,8.04,8.34,7.96,8.26,7.73,203860316,1670624242.26,1.8537,1,6.8564,0
2025-10-30,sh.600011,8.24,8.49,8.09,8.38,8.26,130281189,1094028632.44,1.1846,1,1.4528,0
2025-10-31,sh.600011,8.36,8.37,8.09,8.13,8.38,98459739,803971372.7,0.8953,1,-2.9833,0
2025-11-03,sh.600011,8.15,8.25,8.1,8.17,8.13,78035263,637210498.73,0.7096,1,0.492,0
2025-11-04,sh.600011,8.16,8.25,8.09,8.13,8.17,60664995,495705701.84,0.5516,1,-0.4896,0
2025-11-05,sh.600011,8.1,8.21,8.0,8.16,8.13,53161831,432212851.85,0.4834,1,0.369,0
2025-11-06,sh.600011,8.16,8.34,8.16,8.27,8.16,74182992,613935816.09,0.6745,1,1.348,0
2025-11-07,sh.600011,8.27,8.4,8.23,8.25,8.27,52723893,437781889.41,0.4794,1,-0.2418,0
2025-11-10,sh.600011,8.31,8.44,8.26,8.27,8.25,62359278,519384768.66,0.567,1,0.2424,0
2025-11-11,sh.600011,8.26,8.27,8.11,8.19,8.27,63710898,522037761.07,0.5793,1,-0.9674,0
2025-11-12,sh.600011,8.23,8.25,8.13,8.15,8.19,43526629,355380524.38,0.3958,1,-0.4884,0
2025-11-13,sh.600011,8.15,8.18,8.02,8.07,8.15,62859582,507408970.27,0.5716,1,-0.9816,0
2025-11-14,sh.600011,8.08,8.1,7.91,7.92,8.07,67214845,536346860.85,0.6112,1,-1.8587,0
2025-11-17,sh.600011,7.92,7.95,7.79,7.87,7.92,55874646,438702466.19,0.5081,1,-0.6313,0
2025-11-18,sh.600011,7.88,7.9,7.79,7.82,7.87,49230162,385538656.22,0.4476,1,-0.6353,0
2025-11-19,sh.600011,7.82,7.95,7.81,7.9,7.82,49031182,386473782.98,0.4458,1,1.023,0
2025-11-20,sh.600011,7.91,7.95,7.82,7.86,7.9,44150375,348839851.0,0.4015,1,-0.5063,0
2025-11-21,sh.600011,7.81,7.86,7.71,7.72,7.86,64672359,503148577.06,0.5881,1,-1.7812,0
2025-11-24,sh.600011,7.76,7.78,7.63,7.65,7.72,62403344,479084499.01,0.5674,1,-0.9067,0
2025-11-25,sh.600011,7.68,7.72,7.57,7.71,7.65,58804646,449700817.95,0.5347,1,0.7843,0
2025-11-26,sh.600011,7.72,7.84,7.69,7.8,7.71,50238139,390721867.74,0.4568,1,1.1673,0
2025-11-27,sh.600011,7.77,7.96,7.75,7.92,7.8,53969554,425679536.54,0.4907,1,1.5385,0
2025-11-28,sh.600011,7.91,7.91,7.77,7.78,7.92,46699600,364743404.44,0.4246,1,-1.7677,0
2025-12-01,sh.600011,7.77,7.92,7.76,7.91,7.78,49940554,392830460.58,0.4541,1,1.671,0
2025-12-02,sh.600011,7.91,7.95,7.82,7.89,7.91,39139411,308750203.15,0.3559,1,-0.2528,0
2025-12-03,sh.600011,7.89,8.06,7.87,7.99,7.89,58698484,469518391.54,0.5337,1,1.2674,0
2025-12-04,sh.600011,8.02,8.02,7.9,7.93,7.99,37100444,294652980.48,0.3373,1,-0.7509,0
2025-12-05,sh.600011,7.92,7.96,7.85,7.89,7.93,46614683,368336112.43,0.4239,1,-0.5044,0
2025-12-08,sh.600011,7.9,7.92,7.76,7.8,7.89,45932149,358381123.95,0.4177,1,-1.1407,0
2025-12-09,sh.600011,7.82,7.9,7.76,7.79,7.8,34071575,266628198.23,0.3098,1,-0.1282,0
2025-12-10,sh.600011,7.76,7.85,7.73,7.82,7.79,33588786,262064764.66,0.3054,1,0.3851,0
2025-12-11,sh.600011,7.82,7.92,7.8,7.82,7.82,40746682,320159951.83,0.3705,1,0.0,0
2025-12-12,sh.600011,7.81,7.88,7.78,7.85,7.82,45498994,356410044.22,0.4137,1,0.3836,0
2025-12-15,sh.600011,7.85,7.92,7.84,7.89,7.85,39004778,307693922.58,0.3547,1,0.5096,0
2025-12-16,sh.600011,7.9,7.91,7.71,7.75,7.89,52081001,403915775.73,0.4736,1,-1.7744,0
2025-12-17,sh.600011,7.74,7.84,7.67,7.81,7.75,45001401,349573745.42,0.4092,1,0.7742,0
2025-12-18,sh.600011,7.8,7.88,7.74,7.87,7.81,37443242,292981758.41,0.3405,1,0.7682,0
2025-12-19,sh.600011,7.85,7.88,7.81,7.82,7.87,32987967,258818497.94,0.3,1,-0.6353,0
2025-12-22,sh.600011,7.83,7.85,7.73,7.84,7.82,51555380,402134681.89,0.4688,1,0.2558,0
2025-12-23,sh.600011,7.84,7.99,7.82,7.93,7.84,61242740,485747826.77,0.5569,1,1.148,0
2025-12-24,sh.600011,7.92,7.99,7.84,7.98,7.93,39582102,313527749.83,0.3599,1,0.6305,0
2025-12-25,sh.600011,7.96,8.06,7.92,7.99,7.98,40032553,320132767.88,0.364,1,0.1253,0
2025-12-26,sh.600011,7.98,8.13,7.94,8.09,7.99,58403350,470791665.16,0.5311,1,1.2516,0
2025-12-29,sh.600011,8.07,8.09,7.62,7.68,8.09,159095874,1236341530.23,1.4466,1,-5.068,0
2025-12-30,sh.600011,7.62,7.67,7.36,7.39,7.68,130971529,980821118.69,1.1909,1,-3.776,0
2025-12-31,sh.600011,7.38,7.5,7.36,7.46,7.39,73588244,548146496.58,0.6691,1,0.9472,0
2026-01-05,sh.600011,7.46,7.52,7.38,7.42,7.46,75594440,560173048.22,0.6874,1,-0.5362,0
2026-01-06,sh.600011,7.42,7.45,7.39,7.44,7.42,77939110,577831653.9,0.7087,1,0.2695,0
2026-01-07,sh.600011,7.42,7.48,7.4,7.42,7.44,59927665,445939871.59,0.5449,1,-0.2688,0
2026-01-08,sh.600011,7.42,7.45,7.38,7.39,7.42,56199450,415485568.7,0.511,1,-0.4043,0
2026-01-09,sh.600011,7.4,7.41,7.35,7.38,7.39,53940338,397452082.04,0.4905,1,-0.1353,0
2026-01-12,sh.600011,7.36,7.4,7.32,7.39,7.38,59971272,441973035.65,0.5453,1,0.1355,0
2026-01-13,sh.600011,7.39,7.45,7.38,7.42,7.39,67711768,502442411.22,0.6157,1,0.406,0
2026-01-14,sh.600011,7.42,7.44,7.33,7.34,7.42,85087181,628625971.72,0.7737,1,-1.0782,0
2026-01-15,sh.600011,7.33,7.41,7.32,7.4,7.34,60331446,445553463.31,0.5486,1,0.8174,0
2026-01-16,sh.600011,7.44,7.61,7.4,7.46,7.4,116742331,875155291.64,1.0615,1,0.8108,0
2026-01-19,sh.600011,7.42,7.53,7.4,7.49,7.46,70525132,526706186.36,0.6413,1,0.4021,0
2026-01-20,sh.600011,7.46,7.54,7.41,7.54,7.49,82437815,616005484.33,0.7496,1,0.6676,0
2026-01-21,sh.600011,7.52,7.52,7.4,7.44,7.54,82926700,618072350.0,0.754,1,-1.3263,0
2026-01-22,sh.600011,7.46,7.5,7.41,7.42,7.44,68577056,510503210.89,0.6236,1,-0.2688,0
2026-01-23,sh.600011,7.43,7.43,7.33,7.35,7.42,80992343,596808275.7,0.7364,1,-0.9434,0
2026-01-26,sh.600011,7.35,7.43,7.32,7.39,7.35,83199587,614055680.09,0.7565,1,0.5442,0
2026-01-27,sh.600011,7.39,7.4,7.19,7.2,7.39,87073784,631867998.29,0.7917,1,-2.571,0
2026-01-28,sh.600011,7.18,7.22,7.04,7.07,7.2,114513445,815417625.4,1.0412,1,-1.8056,0
2026-01-29,sh.600011,7.07,7.09,6.94,7.07,7.07,110805140,774805698.8,1.0075,1,0.0,0
2026-01-30,sh.600011,7.05,7.1,6.98,7.06,7.07,56411681,397739739.43,0.5129,1,-0.1414,0
2026-02-02,sh.600011,7.02,7.07,6.84,6.85,7.06,94265300,655439507.26,0.8571,1,-2.9745,0
2026-02-03,sh.600011,6.87,6.91,6.79,6.85,6.85,61840638,422535476.32,0.5623,1,0.0,0
2026-02-04,sh.600011,6.84,6.96,6.83,6.96,6.85,64645069,447390472.16,0.5878,1,1.6058,0
2026-02-05,sh.600011,6.91,6.96,6.88,6.93,6.96,49861423,344852536.51,0.4534,1,-0.431,0
2026-02-06,sh.600011,6.9,6.99,6.89,6.92,6.93,47080380,327077709.08,0.4281,1,-0.1443,0
2026-02-09,sh.600011,6.94,6.99,6.93,6.96,6.92,49987616,348019350.46,0.4545,1,0.578,0
2026-02-10,sh.600011,6.96,6.97,6.92,6.94,6.96,34160870,237028227.11,0.3106,1,-0.2874,0
2026-02-11,sh.600011,6.94,6.98,6.91,6.94,6.94,38792469,269448828.86,0.3527,1,0.0,0
2026-02-12,sh.600011,6.98,7.01,6.93,6.97,6.94,57141532,398605425.18,0.5196,1,0.4323,0
2026-02-13,sh.600011,6.97,6.98,6.9,6.97,6.97,48386962,335908253.28,0.44,1,0.0,0
2026-02-24,sh.600011,6.98,7.06,6.97,7.05,6.97,58241350,409688036.71,0.5296,1,1.1478,0
2026-02-25,sh.600011,7.07,7.18,6.96,6.98,7.05,157910576,1112362206.04,1.4358,1,-0.9929,0
2026-02-26,sh.600011,6.99,7.13,6.98,7.09,6.98,82235023,581788208.93,0.7477,1,1.5759,0
2026-02-27,sh.600011,7.1,7.32,7.08,7.24,7.09,209233043,1506811673.34,1.9025,1,2.1157,0
2026-03-02,sh.600011,7.21,7.5,7.2,7.4,7.24,209164213,1544925786.54,1.9019,1,2.2099,0
2026-03-03,sh.600011,7.44,7.57,7.35,7.43,7.4,182740979,1363083109.84,1.6616,1,0.4054,0
2026-03-04,sh.600011,7.37,7.46,7.29,7.39,7.43,131869884,970593588.87,1.1991,1,-0.5384,0
2026-03-05,sh.600011,7.39,7.54,7.38,7.48,7.39,120146203,897284245.92,1.0925,1,1.2179,0
2026-03-06,sh.600011,7.45,7.63,7.44,7.61,7.48,110683677,837734286.91,1.0064,1,1.738,0
2026-03-09,sh.600011,7.54,7.67,7.52,7.58,7.61,111627450,847961152.11,1.015,1,-0.3942,0
2026-03-10,sh.600011,7.58,7.67,7.46,7.52,7.58,110570641,834379617.89,1.0054,1,-0.7916,0
2026-03-11,sh.600011,7.53,7.72,7.39,7.71,7.52,138885107,1054136677.8,1.2629,1,2.5266,0
2026-03-12,sh.600011,7.71,7.9,7.68,7.88,7.71,143844023,1123557863.46,1.3079,1,2.2049,0
2026-03-13,sh.600011,7.95,8.0,7.81,7.85,7.88,176322093,1394451513.46,1.6033,1,-0.3807,0
2026-03-16,sh.600011,7.83,7.9,7.59,7.64,7.85,151481655,1166663943.78,1.3774,1,-2.6752,0
2026-03-17,sh.600011,7.62,7.71,7.48,7.49,7.64,96533406,731928932.69,0.8778,1,-1.9634,0
2026-03-18,sh.600011,7.5,7.62,7.4,7.49,7.49,85276729,638529524.11,0.7754,1,0.0,0
2026-03-19,sh.600011,7.44,7.58,7.42,7.48,7.49,110861361,829014050.83,1.008,1,-0.1335,0
2026-03-20,sh.600011,7.49,7.68,7.45,7.54,7.48,131629604,997050827.5,1.1969,1,0.8021,0
2026-03-23,sh.600011,7.48,7.51,7.28,7.34,7.54,129363771,956302722.26,1.1763,1,-2.6525,0
2026-03-24,sh.600011,7.6,7.61,7.29,7.52,7.34,179644955,1340130502.65,1.6335,1,2.4523,0
2026-03-25,sh.600011,7.5,7.85,7.31,7.68,7.52,280155257,2133247342.08,2.5474,1,2.1277,0
2026-03-26,sh.600011,7.67,7.67,7.49,7.53,7.68,198827942,1500705083.83,1.8079,1,-1.9531,0
2026-03-27,sh.600011,7.42,7.56,7.37,7.49,7.53,125243430,936345358.55,1.1388,1,-0.5312,0
2026-03-30,sh.600011,7.41,7.42,7.13,7.16,7.49,176774743,1276643439.61,1.6074,1,-4.4059,0
2026-03-31,sh.600011,7.16,7.19,7.0,7.02,7.16,119835751,848310072.63,1.0896,1,-1.9553,0
2026-04-01,sh.600011,7.07,7.08,7.01,7.06,7.02,87745722,618110779.73,0.7979,1,0.5698,0
2026-04-02,sh.600011,7.05,7.07,7.0,7.03,7.06,69703372,489698280.6,0.6338,1,-0.4249,0
2026-04-03,sh.600011,7.03,7.04,6.84,6.89,7.03,77683097,537043154.21,0.7064,1,-1.9915,0
2026-04-07,sh.600011,6.89,6.92,6.66,6.72,6.89,131048479,885795130.77,1.1916,1,-2.4673,0
2026-04-08,sh.600011,6.78,6.88,6.77,6.86,6.72,107959309,735903459.95,0.9817,1,2.0833,0
2026-04-09,sh.600011,6.81,6.87,6.78,6.83,6.86,62800706,428523455.3,0.571,1,-0.4373,0
2026-04-10,sh.600011,6.85,6.87,6.82,6.84,6.83,51082761,349744810.63,0.4645,1,0.1464,0
2026-04-13,sh.600011,6.83,6.96,6.78,6.92,6.84,96234237,660345711.9,0.875,1,1.1696,0
2026-04-14,sh.600011,6.93,7.02,6.91,6.95,6.92,76188955,529939449.15,0.6928,1,0.4335,0
2026-04-15,sh.600011,6.92,7.04,6.9,7.0,6.95,78247184,546415994.72,0.7115,1,0.7194,0
2026-04-16,sh.600011,7.0,7.04,6.97,6.99,7.0,57628223,403052395.24,0.524,1,-0.1429,0
2026-04-17,sh.600011,6.99,7.03,6.91,6.94,6.99,72065574,501789830.18,0.6553,1,-0.7153,0
2026-04-20,sh.600011,6.95,7.01,6.89,6.91,6.94,109622628,759533821.81,0.9968,1,-0.4323,0
2026-04-21,sh.600011,6.92,7.07,6.88,7.02,6.91,147957110,1033105240.25,1.3453,1,1.5919,0
2026-04-22,sh.600011,7.03,7.05,6.93,6.97,7.02,134623389,940307898.65,1.2241,1,-0.7123,0
2026-04-23,sh.600011,6.96,7.03,6.89,6.99,6.97,124648246,867329174.56,1.1334,1,0.2869,0
2026-04-24,sh.600011,7.0,7.01,6.91,6.98,6.99,120622322,841285150.26,1.0968,1,-0.1431,0
2026-04-27,sh.600011,6.98,6.99,6.92,6.95,6.98,89028204,618939927.44,0.8095,1,-0.4298,0
2026-04-28,sh.600011,6.95,6.96,6.84,6.91,6.95,109008953,751260582.19,0.9912,1,-0.5755,0
2026-04-29,sh.600011,6.87,7.02,6.87,7.02,6.91,167619494,1168079624.03,1.5241,1,1.5919,0
2026-04-30,sh.600011,7.0,7.04,6.96,6.99,7.02,81555635,570111932.44,0.7416,1,-0.4274,0
2026-05-06,sh.600011,7.01,7.15,7.0,7.15,6.99,148333122,1052061959.64,1.3488,1,2.289,0
2026-05-07,sh.600011,7.15,7.33,7.14,7.27,7.15,155296972,1125680593.38,1.4121,1,1.6783,0
2026-05-08,sh.600011,7.27,7.37,7.19,7.26,7.27,129794980,944332719.43,1.1802,1,-0.1376,0
2026-05-11,sh.600011,7.29,7.58,7.29,7.48,7.26,178343123,1330739795.25,1.6216,1,3.0303,0
2026-05-12,sh.600011,7.53,7.68,7.43,7.64,7.48,219775201,1669077996.47,1.9984,1,2.139,0
2026-05-13,sh.600011,7.64,7.8,7.59,7.7,7.64,256837496,1975892994.13,2.3354,1,0.7853,0
2026-05-14,sh.600011,7.72,7.9,7.53,7.53,7.7,268969598,2071017985.16,2.4457,1,-2.2078,0
2026-05-15,sh.600011,7.47,7.61,7.35,7.53,7.53,163085104,1217660645.96,1.4829,1,0.0,0
2026-05-18,sh.600011,7.47,7.57,7.39,7.5,7.53,139774870,1044706023.62,1.2709,1,-0.3984,0
2026-05-19,sh.600011,7.49,7.82,7.41,7.82,7.5,205737599,1582301644.39,1.8707,1,4.2667,0
2026-05-20,sh.600011,7.79,7.83,7.41,7.47,7.82,185614870,1404553501.7,1.6878,1,-4.4757,0
2026-05-21,sh.600011,7.43,7.51,7.3,7.32,7.47,143311735,1061338725.6,1.3031,1,-2.008,0
2026-05-22,sh.600011,7.3,7.38,7.23,7.32,7.32,105454243,770340940.26,0.9589,1,0.0,0
2026-05-25,sh.600011,7.3,7.55,7.28,7.46,7.32,138509202,1030128184.3,1.2594,1,1.9126,0
2026-05-26,sh.600011,7.46,7.56,7.35,7.51,7.46,129607565,969184996.82,1.1785,1,0.6702,0
2026-05-27,sh.600011,7.49,7.77,7.47,7.71,7.51,202805520,1553260637.31,1.8441,1,2.6631,0
2026-05-28,sh.600011,7.72,8.3,7.71,8.06,7.71,358326652,2870889851.77,3.2582,1,4.5396,0
2026-05-29,sh.600011,8.08,8.87,7.95,8.87,8.06,455150398,3878787080.01,4.1386,1,10.0496,0
2026-06-01,sh.600011,9.0,9.76,8.7,9.76,8.87,712492660,6614876203.63,6.4786,1,10.0338,0
2026-06-02,sh.600011,9.39,9.39,8.89,9.09,9.76,532969207,4880218609.24,4.8462,1,-6.8648,0
2026-06-03,sh.600011,8.83,9.56,8.58,9.13,9.09,563625763,5000321309.23,5.1249,1,0.44,0
2026-06-04,sh.600011,8.91,9.06,8.7,8.75,9.13,329169497,2898058289.81,2.9931,1,-4.1621,0
2026-06-05,sh.600011,8.61,8.9,8.28,8.39,8.75,344644446,2927478469.17,3.1338,1,-4.1143,0
