date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,isST
2024-08-05,sh.600015,5.85179375,5.87988236,5.76752792,5.78625366,5.86115662,33816681,210319988.4,0.2198,1,-1.278,0
2024-08-06,sh.600015,5.81434227,5.83306801,5.73943931,5.76752792,5.78625366,30243596,186393049.9,0.1966,1,-0.3236,0
2024-08-07,sh.600015,5.75816505,5.83306801,5.74880218,5.76752792,5.76752792,32437629,200875401.72,0.2108,1,0.0,0
2024-08-08,sh.600015,5.76752792,5.79561653,5.75816505,5.77689079,5.76752792,20816858,128489407.44,0.1353,1,0.1623,0
2024-08-09,sh.600015,5.78625366,5.84243088,5.75816505,5.78625366,5.77689079,22860285,141797079.39,0.1486,1,0.1621,0
2024-08-12,sh.600015,5.77689079,5.79561653,5.73007644,5.73943931,5.78625366,23335924,143359114.71,0.1517,1,-0.8091,0
2024-08-13,sh.600015,5.73943931,5.81434227,5.73007644,5.77689079,5.73943931,30921198,190804424.85,0.201,1,0.6525,0
2024-08-14,sh.600015,5.78625366,5.84243088,5.72071357,5.73943931,5.77689079,33966331,208994087.88,0.2207,1,-0.6483,0
2024-08-15,sh.600015,5.73943931,5.86115662,5.72071357,5.84243088,5.73943931,40583316,251527059.84,0.2637,1,1.7945,0
2024-08-16,sh.600015,5.85179375,5.93605958,5.84243088,5.8986081,5.84243088,37200407,234270391.51,0.2418,1,0.9615,0
2024-08-19,sh.600015,5.8986081,6.04841402,5.88924523,6.04841402,5.8986081,41403866,264887025.45,0.2691,1,2.5397,0
2024-08-20,sh.600015,6.05777689,6.06713976,6.01096254,6.05777689,6.04841402,32818335,211649121.23,0.2133,1,0.1548,0
2024-08-21,sh.600015,6.03905115,6.0858655,5.97351106,6.00159967,6.05777689,27246549,175348910.35,0.1771,1,-0.9274,0
2024-08-22,sh.600015,6.02032541,6.0858655,6.00159967,6.02968828,6.00159967,31561238,203875715.45,0.2051,1,0.468,0
2024-08-23,sh.600015,6.03905115,6.05777689,5.95478532,6.00159967,6.02968828,28256873,181087071.13,0.1836,1,-0.4658,0
2024-08-26,sh.600015,6.01096254,6.02968828,5.93605958,5.9922368,6.00159967,27676769,176740092.74,0.1799,1,-0.156,0
2024-08-27,sh.600015,6.00159967,6.05777689,5.94542245,6.00159967,5.9922368,28435912,182440509.96,0.1848,1,0.1563,0
2024-08-28,sh.600015,5.9922368,6.00159967,5.90797097,5.92669671,6.00159967,29035266,184407884.96,0.1887,1,-1.248,0
2024-08-29,sh.600015,5.93605958,5.94542245,5.72071357,5.73007644,5.92669671,49134461,303366898.01,0.3193,1,-3.3175,0
2024-08-30,sh.600015,5.72071357,5.75816505,5.63644774,5.63644774,5.73007644,59630798,362426959.61,0.3875,1,-1.634,0
2024-09-02,sh.600015,5.73943931,5.98287393,5.7113507,5.93605958,5.63644774,125639556,792385871.54,0.8165,1,5.3156,0
2024-09-03,sh.600015,5.94542245,5.98287393,5.79561653,5.87988236,5.93605958,63465602,397571355.17,0.4125,1,-0.9464,0
2024-09-04,sh.600015,5.87988236,6.02968828,5.87988236,6.02032541,5.87988236,62254432,397761143.91,0.4046,1,2.3885,0
2024-09-05,sh.600015,6.02032541,6.05777689,5.9922368,6.05777689,6.02032541,46504440,299269416.43,0.3022,1,0.6221,0
2024-09-06,sh.600015,6.04841402,6.16076846,6.03905115,6.10459124,6.05777689,43010780,281268138.98,0.2795,1,0.7728,0
2024-09-09,sh.600015,6.11395411,6.17013133,6.02968828,6.10459124,6.10459124,61813307,403933616.12,0.4017,1,0.0,0
2024-09-10,sh.600015,6.10459124,6.14204272,6.03905115,6.13267985,6.10459124,46944999,306105017.89,0.3051,1,0.4601,0
2024-09-11,sh.600015,6.13267985,6.13267985,5.79561653,5.8049794,6.13267985,56439149,356562319.07,0.3668,1,-5.3435,0
2024-09-12,sh.600015,5.78625366,5.85179375,5.7113507,5.78625366,5.8049794,46053883,284762993.67,0.2993,1,-0.3226,0
2024-09-13,sh.600015,5.78625366,5.90797097,5.73007644,5.73943931,5.78625366,42987399,266809814.46,0.2794,1,-0.8091,0
2024-09-18,sh.600015,5.73007644,5.8049794,5.7113507,5.77689079,5.73943931,28079663,172894097.02,0.1825,1,0.6525,0
2024-09-19,sh.600015,5.78625366,5.8049794,5.68326209,5.77689079,5.77689079,40536612,248977192.59,0.2634,1,0.0,0
2024-09-20,sh.600015,5.76752792,5.84243088,5.73943931,5.79561653,5.77689079,40226647,249118369.57,0.2614,1,0.3241,0
2024-09-23,sh.600015,5.8049794,6.03905115,5.77689079,6.02032541,5.79561653,50723143,322324946.0,0.3296,1,3.8772,0
2024-09-24,sh.600015,6.02032541,6.28248577,6.01096254,6.28248577,6.02032541,85658640,565065015.49,0.5567,1,4.3546,0
2024-09-25,sh.600015,6.35738873,6.52592039,6.35738873,6.50719465,6.28248577,82876265,571928124.92,0.5386,1,3.5768,0
2024-09-26,sh.600015,6.47910604,6.73190353,6.46974317,6.72254066,6.50719465,79472596,560976324.38,0.5165,1,3.3094,0
2024-09-27,sh.600015,6.77871788,6.82553223,6.554009,6.63827483,6.72254066,56920791,404252251.37,0.3699,1,-1.2535,0
2024-09-30,sh.600015,6.66636344,7.05960398,6.61018622,6.95661241,6.63827483,132362500,962741503.55,0.8602,1,4.7955,0
2024-10-08,sh.600015,7.63073905,7.63073905,7.06896685,7.28431286,6.95661241,138711978,1084129754.21,0.9015,1,4.7106,0
2024-10-09,sh.600015,7.14386981,7.2094099,6.68508918,6.72254066,7.28431286,112214685,829688657.72,0.7293,1,-7.7121,0
2024-10-10,sh.600015,6.80680649,7.13450694,6.72254066,6.97533815,6.72254066,86526021,640438912.41,0.5623,1,3.7604,0
2024-10-11,sh.600015,6.97533815,7.05024111,6.73190353,6.8348951,6.97533815,61176808,449875280.03,0.3976,1,-2.0134,0
2024-10-14,sh.600015,6.89107232,7.06896685,6.88170945,6.98470102,6.8348951,69830177,519905288.84,0.4538,1,2.1918,0
2024-10-15,sh.600015,6.93788667,7.10641833,6.8348951,6.84425797,6.98470102,54682492,406895360.33,0.3554,1,-2.0107,0
2024-10-16,sh.600015,6.80680649,7.0221525,6.77871788,6.99406389,6.84425797,51954804,386199429.99,0.3376,1,2.1888,0
2024-10-17,sh.600015,6.98470102,7.07832972,6.88170945,6.89107232,6.99406389,44126259,328322789.65,0.2868,1,-1.4726,0
2024-10-18,sh.600015,6.91916093,6.98470102,6.73190353,6.90043519,6.89107232,51331051,376611884.01,0.3336,1,0.1359,0
2024-10-21,sh.600015,6.89107232,6.93788667,6.75999214,6.81616936,6.90043519,49126957,356799901.99,0.3193,1,-1.2212,0
2024-10-22,sh.600015,6.78808075,6.88170945,6.75062927,6.76935501,6.81616936,34453525,249555898.88,0.2239,1,-0.6868,0
2024-10-23,sh.600015,6.81616936,6.81616936,6.75062927,6.75999214,6.76935501,34891869,252514862.31,0.2268,1,-0.1383,0
2024-10-24,sh.600015,6.76935501,6.80680649,6.72254066,6.7412664,6.75999214,28804021,207859557.51,0.1872,1,-0.277,0
2024-10-25,sh.600015,6.75999214,6.75999214,6.67572631,6.69445205,6.7412664,31854724,228090934.71,0.207,1,-0.6944,0
2024-10-28,sh.600015,6.69445205,6.71317779,6.58209761,6.63827483,6.69445205,38952573,275564921.73,0.2531,1,-0.8392,0
2024-10-29,sh.600015,6.6476377,6.76935501,6.63827483,6.66636344,6.63827483,44186431,316055358.59,0.2872,1,0.4231,0
2024-10-30,sh.600015,6.66636344,6.69445205,6.554009,6.59146048,6.66636344,35456312,250020991.5,0.2304,1,-1.1236,0
2024-10-31,sh.600015,6.59146048,6.71317779,6.54464613,6.61954909,6.59146048,69756265,493246091.92,0.4533,1,0.4261,0
2024-11-01,sh.600015,6.6476377,6.7412664,6.61954909,6.69445205,6.61954909,57049732,407847830.05,0.3708,1,1.1315,0
2024-11-04,sh.600015,6.70381492,6.71317779,6.61954909,6.69445205,6.69445205,50138308,356560006.17,0.3258,1,0.0,0
2024-11-05,sh.600015,6.68508918,6.75062927,6.66636344,6.7412664,6.69445205,46142116,330897021.39,0.2999,1,0.6993,0
2024-11-06,sh.600015,6.72254066,6.76935501,6.6476377,6.66636344,6.7412664,45617595,326814025.59,0.2965,1,-1.1111,0
2024-11-07,sh.600015,6.67572631,6.82553223,6.65700057,6.81616936,6.66636344,57834771,415569855.42,0.3759,1,2.2472,0
2024-11-08,sh.600015,6.8348951,6.90979806,6.68508918,6.69445205,6.81616936,52409787,378410858.81,0.3406,1,-1.7857,0
2024-11-11,sh.600015,6.68508918,6.68508918,6.59146048,6.66636344,6.69445205,40606827,287575868.33,0.2639,1,-0.4196,0
2024-11-12,sh.600015,6.6476377,6.75062927,6.61954909,6.62891196,6.66636344,43517119,310357500.1,0.2828,1,-0.5618,0
2024-11-13,sh.600015,6.61954909,6.72254066,6.61954909,6.67572631,6.62891196,34383570,245184295.58,0.2235,1,0.7062,0
2024-11-14,sh.600015,6.68508918,6.72254066,6.61954909,6.62891196,6.67572631,39706317,283000041.36,0.258,1,-0.7013,0
2024-11-15,sh.600015,6.62891196,6.73190353,6.59146048,6.62891196,6.62891196,42791703,304546401.46,0.2781,1,0.0,0
2024-11-18,sh.600015,6.7412664,7.22813564,6.7412664,6.96597528,6.62891196,150357613,1124820549.35,0.9772,1,5.0847,0
2024-11-19,sh.600015,6.96597528,7.18132129,6.85362084,7.04087824,6.96597528,96083423,721885498.8,0.6244,1,1.0753,0
2024-11-20,sh.600015,7.00342676,7.08769259,6.94724954,6.98470102,7.04087824,52034302,388728223.26,0.3382,1,-0.7979,0
2024-11-21,sh.600015,6.98470102,7.0221525,6.89107232,6.94724954,6.98470102,38177360,282775713.07,0.2481,1,-0.5362,0
2024-11-22,sh.600015,6.94724954,6.98470102,6.72254066,6.72254066,6.94724954,52318122,381051857.71,0.34,1,-3.2345,0
2024-11-25,sh.600015,6.7412664,6.82553223,6.70381492,6.78808075,6.72254066,47997354,347546473.61,0.3119,1,0.9749,0
2024-11-26,sh.600015,6.75062927,6.80680649,6.71317779,6.78808075,6.78808075,27403155,197996829.76,0.1781,1,0.0,0
2024-11-27,sh.600015,6.77871788,6.93788667,6.71317779,6.93788667,6.78808075,52884493,386765719.82,0.3437,1,2.2069,0
2024-11-28,sh.600015,6.9285238,6.97533815,6.85362084,6.96597528,6.93788667,37711399,279551816.28,0.2451,1,0.4049,0
2024-11-29,sh.600015,6.99406389,7.31240147,6.96597528,7.08769259,6.96597528,78997520,604604221.98,0.5134,1,1.7473,0
2024-12-02,sh.600015,7.10641833,7.12514407,6.9285238,6.95661241,7.08769259,75853826,565559821.09,0.493,1,-1.8494,0
2024-12-03,sh.600015,6.95661241,7.17195842,6.94724954,7.17195842,6.95661241,70503036,533256044.37,0.4582,1,3.0956,0
2024-12-04,sh.600015,7.13450694,7.26558712,7.08769259,7.22813564,7.17195842,64634678,496628985.47,0.4201,1,0.7833,0
2024-12-05,sh.600015,7.2094099,7.24686138,7.16259555,7.18132129,7.22813564,38281408,294123867.5,0.2488,1,-0.6477,0
2024-12-06,sh.600015,7.2094099,7.34049008,7.17195842,7.28431286,7.18132129,54051865,420150871.09,0.3513,1,1.4342,0
2024-12-09,sh.600015,7.24686138,7.37794156,7.23749851,7.32176434,7.28431286,38019166,297269682.78,0.2471,1,0.5141,0
2024-12-10,sh.600015,7.41539304,7.44348165,7.21877277,7.32176434,7.32176434,66293611,517036692.25,0.4308,1,0.0,0
2024-12-11,sh.600015,7.3030386,7.34049008,7.17195842,7.22813564,7.32176434,56342840,435092985.1,0.3662,1,-1.2788,0
2024-12-12,sh.600015,7.20004703,7.29367573,7.20004703,7.26558712,7.22813564,39381302,305379046.74,0.2559,1,0.5181,0
2024-12-13,sh.600015,7.24686138,7.27494999,7.18132129,7.20004703,7.26558712,61251593,472752573.93,0.3981,1,-0.9021,0
2024-12-16,sh.600015,7.20004703,7.34049008,7.20004703,7.28431286,7.20004703,44309513,345111055.28,0.288,1,1.1704,0
2024-12-17,sh.600015,7.3030386,7.36857869,7.21877277,7.23749851,7.28431286,41190625,319481282.38,0.2677,1,-0.6427,0
2024-12-18,sh.600015,7.26558712,7.44348165,7.25622425,7.34985295,7.23749851,48448805,381273484.06,0.3149,1,1.5524,0
2024-12-19,sh.600015,7.32176434,7.37794156,7.23749851,7.28431286,7.34985295,36133259,281545044.61,0.2348,1,-0.8917,0
2024-12-20,sh.600015,7.27494999,7.35921582,7.23749851,7.25622425,7.28431286,29461349,229346990.96,0.1915,1,-0.3856,0
2024-12-23,sh.600015,7.25622425,7.42475591,7.25622425,7.34985295,7.25622425,40295335,317216470.63,0.2619,1,1.2903,0
2024-12-24,sh.600015,7.34985295,7.40603017,7.31240147,7.38730443,7.34985295,35288574,278027673.56,0.2293,1,0.5096,0
2024-12-25,sh.600015,7.38730443,7.49965887,7.37794156,7.47157026,7.38730443,36309157,288828140.85,0.236,1,1.1407,0
2024-12-26,sh.600015,7.47157026,7.48093313,7.36857869,7.46220739,7.47157026,31308029,248247261.41,0.2035,1,-0.1253,0
2024-12-27,sh.600015,7.43411878,7.490296,7.28431286,7.44348165,7.46220739,42640579,336622868.4,0.2771,1,-0.2509,0
2024-12-30,sh.600015,7.43411878,7.60265044,7.43411878,7.5839247,7.44348165,47993114,386941649.54,0.3119,1,1.8868,0
2024-12-31,sh.600015,7.5839247,7.69627914,7.490296,7.49965887,7.5839247,55653015,450588153.87,0.3617,1,-1.1111,0
2025-01-02,sh.600015,7.52774748,7.56519896,7.22813564,7.25622425,7.49965887,69362442,544040724.23,0.4508,1,-3.2459,0
2025-01-03,sh.600015,7.26558712,7.34049008,7.15323268,7.17195842,7.25622425,45681202,351972320.35,0.2969,1,-1.1613,0
2025-01-06,sh.600015,7.19068416,7.20004703,6.98470102,7.18132129,7.17195842,48771624,370425944.88,0.317,1,0.1305,0
2025-01-07,sh.600015,7.14386981,7.20004703,7.06896685,7.19068416,7.18132129,33987035,259523582.22,0.2209,1,0.1304,0
2025-01-08,sh.600015,7.18132129,7.24686138,7.12514407,7.19068416,7.19068416,38633454,296799617.2,0.2511,1,0.0,0
2025-01-09,sh.600015,7.17195842,7.18132129,7.04087824,7.07832972,7.19068416,38034994,288722615.55,0.2472,1,-1.5625,0
2025-01-10,sh.600015,7.07832972,7.13450694,6.96597528,7.00342676,7.07832972,34118304,256276080.61,0.2217,1,-1.0582,0
2025-01-13,sh.600015,6.96597528,6.98470102,6.8348951,6.95661241,7.00342676,35168796,260146596.17,0.2286,1,-0.6684,0
2025-01-14,sh.600015,6.96597528,7.06896685,6.90979806,7.05024111,6.95661241,29338845,219650546.07,0.1907,1,1.3459,0
2025-01-15,sh.600015,7.03151537,7.22813564,7.03151537,7.08769259,7.05024111,33453369,254706228.66,0.2174,1,0.5312,0
2025-01-16,sh.600015,7.15323268,7.2094099,7.07832972,7.14386981,7.08769259,27960074,213564439.13,0.1817,1,0.7926,0
2025-01-17,sh.600015,7.14386981,7.15323268,7.05024111,7.05960398,7.14386981,25783335,195098345.97,0.1676,1,-1.1796,0
2025-01-20,sh.600015,7.09705546,7.14386981,7.05024111,7.06896685,7.05960398,30179809,228564983.2,0.1961,1,0.1326,0
2025-01-21,sh.600015,7.09705546,7.10641833,7.01278963,7.05024111,7.06896685,23773979,179302761.71,0.1545,1,-0.2649,0
2025-01-22,sh.600015,7.06922305,7.07871194,6.9268897,6.96484526,7.05024527,26199580,192654143.75,0.1703,1,-1.2113,0
2025-01-23,sh.600015,6.99331193,7.16411195,6.99331193,7.13564528,6.96484526,43694807,327128133.08,0.284,1,2.4523,0
2025-01-24,sh.600015,7.01228971,7.09768972,6.85097858,7.05024527,7.13564528,56957581,419772594.46,0.3702,1,-1.1968,0
2025-01-27,sh.600015,7.05024527,7.26848974,7.04075638,7.2115564,7.05024527,46899125,355710553.54,0.3048,1,2.288,0
2025-02-05,sh.600015,7.2115564,7.23053418,7.01228971,7.03126749,7.2115564,50604948,377541350.37,0.3289,1,-2.5,0
2025-02-06,sh.600015,7.0217786,7.07871194,6.95535637,7.00280082,7.03126749,41635515,307224537.06,0.2706,1,-0.4049,0
2025-02-07,sh.600015,6.99331193,7.01228971,6.94586748,6.96484526,7.00280082,47571081,349969466.03,0.3092,1,-0.542,0
2025-02-10,sh.600015,6.96484526,7.03126749,6.9268897,6.95535637,6.96484526,42166910,310107051.4,0.274,1,-0.1362,0
2025-02-11,sh.600015,6.97433415,7.01228971,6.94586748,6.97433415,6.95535637,41477180,305052380.8,0.2696,1,0.2729,0
2025-02-12,sh.600015,6.97433415,6.98382304,6.90791192,6.98382304,6.97433415,38167982,279533622.14,0.248,1,0.1361,0
2025-02-13,sh.600015,6.97433415,7.0217786,6.97433415,6.97433415,6.98382304,35947554,264883365.7,0.2336,1,-0.1359,0
2025-02-14,sh.600015,6.97433415,6.99331193,6.89842303,6.96484526,6.97433415,35278004,258029490.82,0.2293,1,-0.1361,0
2025-02-17,sh.600015,6.96484526,6.98382304,6.91740081,6.96484526,6.96484526,34318972,251144692.27,0.223,1,0.0,0
2025-02-18,sh.600015,6.94586748,7.05973416,6.93637859,7.01228971,6.96484526,72374946,534828436.83,0.4704,1,0.6812,0
2025-02-19,sh.600015,6.98382304,7.05024527,6.95535637,6.98382304,7.01228971,48404803,356788113.91,0.3146,1,-0.406,0
2025-02-20,sh.600015,6.97433415,6.99331193,6.93637859,6.94586748,6.98382304,35516700,260502007.74,0.2308,1,-0.5435,0
2025-02-21,sh.600015,6.93637859,6.96484526,6.85097858,6.86995636,6.94586748,52257418,379147637.27,0.3396,1,-1.0929,0
2025-02-24,sh.600015,6.85097858,6.88893414,6.81302302,6.82251191,6.86995636,36757753,264916559.37,0.2389,1,-0.6906,0
2025-02-25,sh.600015,6.81302302,6.84148969,6.78455635,6.79404524,6.82251191,25849331,185597642.18,0.168,1,-0.4172,0
2025-02-26,sh.600015,6.79404524,6.91740081,6.79404524,6.86046747,6.79404524,38742813,280521573.0,0.2518,1,0.9777,0
2025-02-27,sh.600015,6.85097858,6.91740081,6.82251191,6.91740081,6.86046747,41305216,299160291.68,0.2684,1,0.8299,0
2025-02-28,sh.600015,6.89842303,6.94586748,6.85097858,6.85097858,6.91740081,41575015,302251550.46,0.2702,1,-0.9602,0
2025-03-03,sh.600015,6.88893414,6.91740081,6.79404524,6.88893414,6.85097858,34038551,246048131.1,0.2212,1,0.554,0
2025-03-04,sh.600015,6.86995636,6.91740081,6.80353413,6.80353413,6.88893414,42537296,306969251.48,0.2764,1,-1.2397,0
2025-03-05,sh.600015,6.81302302,6.91740081,6.79404524,6.89842303,6.80353413,55280883,400178938.63,0.3593,1,1.3947,0
2025-03-06,sh.600015,6.88893414,6.90791192,6.8320008,6.85097858,6.89842303,42063127,303778746.35,0.2734,1,-0.6878,0
2025-03-07,sh.600015,6.84148969,6.86995636,6.81302302,6.81302302,6.85097858,40543046,291961434.57,0.2635,1,-0.554,0
2025-03-10,sh.600015,6.80353413,6.81302302,6.70864523,6.7371119,6.81302302,45644206,324646459.52,0.2966,1,-1.1142,0
2025-03-11,sh.600015,6.71813412,6.78455635,6.70864523,6.78455635,6.7371119,30623048,217666628.59,0.199,1,0.7042,0
2025-03-12,sh.600015,6.77506746,6.84148969,6.7371119,6.81302302,6.78455635,33875383,243034707.45,0.2202,1,0.4196,0
2025-03-13,sh.600015,6.81302302,6.89842303,6.79404524,6.85097858,6.81302302,48077168,347251543.99,0.3124,1,0.5571,0
2025-03-14,sh.600015,6.96484526,7.29695641,6.96484526,7.22104529,6.85097858,141453679,1071090371.54,0.9193,1,5.4017,0
2025-03-17,sh.600015,7.20206751,7.35388975,7.20206751,7.29695641,7.22104529,55506790,426282541.81,0.3607,1,1.0512,0
2025-03-18,sh.600015,7.3064453,7.31593419,7.2115564,7.23053418,7.29695641,36099651,275618761.83,0.2346,1,-0.9103,0
2025-03-19,sh.600015,7.23053418,7.26848974,7.17360084,7.26848974,7.23053418,35167892,267983959.77,0.2286,1,0.5249,0
2025-03-20,sh.600015,7.25900085,7.3064453,7.23053418,7.25900085,7.26848974,29691373,227048808.86,0.193,1,-0.1305,0
2025-03-21,sh.600015,7.24002307,7.28746752,7.09768972,7.13564528,7.25900085,52453243,396673064.95,0.3409,1,-1.6993,0
2025-03-24,sh.600015,7.12615639,7.24951196,7.1166675,7.2115564,7.13564528,50516758,382975668.84,0.3283,1,1.0638,0
2025-03-25,sh.600015,7.22104529,7.29695641,7.2115564,7.27797863,7.2115564,37348472,285810780.7,0.2427,1,0.9211,0
2025-03-26,sh.600015,7.27797863,7.29695641,7.2115564,7.24002307,7.27797863,33806799,258073380.79,0.2197,1,-0.5215,0
2025-03-27,sh.600015,7.23053418,7.28746752,7.23053418,7.25900085,7.24002307,26951277,206284750.78,0.1752,1,0.2621,0
2025-03-28,sh.600015,7.26848974,7.35388975,7.23053418,7.34440086,7.25900085,51299179,394910747.67,0.3334,1,1.1765,0
2025-03-31,sh.600015,7.35388975,7.48673421,7.28746752,7.42980087,7.34440086,56725173,443796212.08,0.3687,1,1.1628,0
2025-04-01,sh.600015,7.4013342,7.48673421,7.35388975,7.42980087,7.42980087,39437454,308137574.99,0.2563,1,0.0,0
2025-04-02,sh.600015,7.42980087,7.54366755,7.42980087,7.52468977,7.42980087,44913118,355405644.02,0.2919,1,1.2771,0
2025-04-03,sh.600015,7.4962231,7.54366755,7.45826754,7.52468977,7.52468977,29946645,236774880.23,0.1946,1,0.0,0
2025-04-07,sh.600015,7.25900085,7.35388975,6.86046747,7.03126749,7.52468977,112950376,844816617.82,0.7341,1,-6.5574,0
2025-04-08,sh.600015,7.05973416,7.20206751,7.0217786,7.16411195,7.03126749,83098475,624029535.75,0.54,1,1.8893,0
2025-04-09,sh.600015,7.14513417,7.19257862,7.01228971,7.15462306,7.16411195,69660963,520317174.81,0.4527,1,-0.1325,0
2025-04-10,sh.600015,7.22104529,7.23053418,7.12615639,7.18308973,7.15462306,51437222,389184499.38,0.3343,1,0.3979,0
2025-04-11,sh.600015,7.17360084,7.20206751,7.1166675,7.18308973,7.18308973,38227629,288830814.47,0.2484,1,0.0,0
2025-04-14,sh.600015,7.20206751,7.29695641,7.19257862,7.26848974,7.18308973,38970815,298348058.32,0.2533,1,1.1889,0
2025-04-15,sh.600015,7.27797863,7.44877865,7.25900085,7.42980087,7.26848974,41118050,319284504.8,0.2672,1,2.2193,0
2025-04-16,sh.600015,7.43928976,7.55315644,7.4013342,7.55315644,7.42980087,49891320,392696490.97,0.3242,1,1.6603,0
2025-04-17,sh.600015,7.53417866,7.54366755,7.39184531,7.52468977,7.55315644,44181543,348559166.64,0.2871,1,-0.3769,0
2025-04-18,sh.600015,7.45826754,7.58162311,7.44877865,7.56264533,7.52468977,48782838,387277954.1,0.317,1,0.5044,0
2025-04-21,sh.600015,7.55315644,7.67651201,7.45826754,7.47724532,7.56264533,48383579,385575568.29,0.3144,1,-1.1292,0
2025-04-22,sh.600015,7.48673421,7.591112,7.47724532,7.55315644,7.47724532,32692264,260105634.85,0.2125,1,1.0152,0
2025-04-23,sh.600015,7.57213422,7.58162311,7.45826754,7.45826754,7.55315644,36440521,288216779.33,0.2368,1,-1.2563,0
2025-04-24,sh.600015,7.45826754,7.61008978,7.45826754,7.591112,7.45826754,42570785,339413078.2,0.2767,1,1.7812,0
2025-04-25,sh.600015,7.60060089,7.63855645,7.50571199,7.57213422,7.591112,35043867,278964358.35,0.2277,1,-0.25,0
2025-04-28,sh.600015,7.56264533,7.66702312,7.55315644,7.63855645,7.57213422,36768770,295703460.12,0.239,1,0.8772,0
2025-04-29,sh.600015,7.62906756,7.64804534,7.53417866,7.54366755,7.63855645,36652323,292530823.64,0.2382,1,-1.2422,0
2025-04-30,sh.600015,7.14513417,7.19257862,6.86046747,6.89842303,7.54366755,239682610,1753716106.29,1.5577,1,-8.5535,0
2025-05-06,sh.600015,6.88893414,6.89842303,6.80353413,6.8320008,6.89842303,128787812,926798294.12,0.837,1,-0.9629,0
2025-05-07,sh.600015,6.86995636,6.89842303,6.8320008,6.87944525,6.8320008,86927829,629342158.53,0.5649,1,0.6944,0
2025-05-08,sh.600015,6.86995636,6.91740081,6.85097858,6.90791192,6.87944525,84164930,611369336.27,0.547,1,0.4138,0
2025-05-09,sh.600015,6.91740081,7.01228971,6.91740081,6.95535637,6.90791192,89409535,656440448.02,0.5811,1,0.6868,0
2025-05-12,sh.600015,6.95535637,7.05973416,6.94586748,6.99331193,6.95535637,86983110,642001329.91,0.5653,1,0.5457,0
2025-05-13,sh.600015,7.01228971,7.1166675,6.97433415,7.10717861,6.99331193,90676933,675002342.1,0.5893,1,1.6282,0
2025-05-14,sh.600015,7.09768972,7.3064453,7.05973416,7.29695641,7.10717861,101947411,773376440.31,0.6625,1,2.6702,0
2025-05-15,sh.600015,7.27797863,7.37286753,7.20206751,7.22104529,7.29695641,66185961,507683108.63,0.4301,1,-1.0403,0
2025-05-16,sh.600015,7.22104529,7.24951196,7.07871194,7.1166675,7.22104529,64491273,484890061.7,0.4191,1,-1.4455,0
2025-05-19,sh.600015,7.12615639,7.18308973,7.07871194,7.08820083,7.1166675,49030358,368150458.56,0.3186,1,-0.4,0
2025-05-20,sh.600015,7.10717861,7.15462306,7.06922305,7.09768972,7.08820083,51269075,384018033.54,0.3332,1,0.1339,0
2025-05-21,sh.600015,7.10717861,7.19257862,7.08820083,7.16411195,7.09768972,53741589,404954119.08,0.3493,1,0.9358,0
2025-05-22,sh.600015,7.15462306,7.22104529,7.12615639,7.2115564,7.16411195,49662085,376404752.63,0.3227,1,0.6623,0
2025-05-23,sh.600015,7.2115564,7.27797863,7.10717861,7.10717861,7.2115564,61173579,462973124.57,0.3976,1,-1.4474,0
2025-05-26,sh.600015,7.09768972,7.14513417,7.05024527,7.06922305,7.10717861,47271441,352993364.96,0.3072,1,-0.534,0
2025-05-27,sh.600015,7.07871194,7.1166675,7.05973416,7.07871194,7.06922305,45327752,338706605.35,0.2946,1,0.1342,0
2025-05-28,sh.600015,7.09768972,7.1166675,6.99331193,7.05973416,7.07871194,49402799,367512060.98,0.3211,1,-0.2681,0
2025-05-29,sh.600015,7.05973416,7.09768972,7.03126749,7.07871194,7.05973416,35541662,264590544.23,0.231,1,0.2688,0
2025-05-30,sh.600015,7.07871194,7.15462306,7.06922305,7.14513417,7.07871194,56944716,427473243.16,0.3701,1,0.9383,0
2025-06-03,sh.600015,7.12615639,7.35388975,7.1166675,7.32542308,7.14513417,93778821,718427500.91,0.6095,1,2.5232,0
2025-06-04,sh.600015,7.32542308,7.37286753,7.26848974,7.31593419,7.32542308,45002512,346849642.9,0.2925,1,-0.1295,0
2025-06-05,sh.600015,7.31593419,7.37286753,7.22104529,7.24002307,7.31593419,52153284,399654944.92,0.3389,1,-1.0376,0
2025-06-06,sh.600015,7.25900085,7.32542308,7.23053418,7.26848974,7.24002307,33651081,257880328.7,0.2187,1,0.3932,0
2025-06-09,sh.600015,7.27797863,7.29695641,7.2115564,7.29695641,7.26848974,44622890,341615402.41,0.29,1,0.3916,0
2025-06-10,sh.600015,7.28746752,7.50571199,7.28746752,7.42031198,7.29695641,85528986,668370163.26,0.5558,1,1.6905,0
2025-06-11,sh.600015,7.42980087,7.47724532,7.38235642,7.4013342,7.42031198,38529349,301386987.84,0.2504,1,-0.2558,0
2025-06-12,sh.600015,7.41082309,7.45826754,7.37286753,7.43928976,7.4013342,39478285,308846208.21,0.2566,1,0.5128,0
2025-06-13,sh.600015,7.44877865,7.48673421,7.34440086,7.36337864,7.43928976,61056909,475897309.7,0.3968,1,-1.0204,0
2025-06-16,sh.600015,7.35388975,7.48673421,7.32542308,7.47724532,7.36337864,54296889,424299253.21,0.3529,1,1.5464,0
